PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,m,1960-1969,76,0.07742,0.07453,0.5,37406,2788,36012,294902,7.88
CA,m,1960-1969,77,0.08324,0.07992,0.5,34618,2767,33235,258889,7.48
CA,m,1960-1969,78,0.08771,0.08402,0.5,31852,2676,30514,225654,7.08
CA,m,1960-1969,79,0.09634,0.09191,0.5,29176,2682,27835,195141,6.69
CA,m,1960-1969,80,0.10577,0.10046,0.5,26494,2661,25163,167306,6.31
CA,m,1960-1969,81,0.11161,0.10571,0.5,23832,2519,22573,142143,5.96
CA,m,1960-1969,82,0.12390,0.11667,0.5,21313,2487,20070,119570,5.61
CA,m,1960-1969,83,0.13666,0.12792,0.5,18826,2408,17622,99500,5.29
CA,m,1960-1969,84,0.14826,0.13803,0.5,16418,2266,15285,81878,4.99
CA,m,1960-1969,85,0.15944,0.14766,0.5,14152,2090,13107,66593,4.71
CA,m,1960-1969,86,0.17208,0.15845,0.5,12062,1911,11107,53486,4.43
CA,m,1960-1969,87,0.19172,0.17495,0.5,10151,1776,9263,42380,4.17
CA,m,1960-1969,88,0.20090,0.18256,0.5,8375,1529,7611,33117,3.95
CA,m,1960-1969,89,0.22001,0.19820,0.5,6846,1357,6168,25506,3.73
CA,m,1960-1969,90,0.23914,0.21360,0.5,5489,1173,4903,19339,3.52
CA,m,1960-1969,91,0.24482,0.21812,0.5,4317,942,3846,14436,3.34
CA,m,1960-1969,92,0.27644,0.24287,0.5,3375,820,2965,10590,3.14
CA,m,1960-1969,93,0.29276,0.25538,0.5,2555,653,2229,7625,2.98
CA,m,1960-1969,94,0.30719,0.26629,0.5,1903,507,1649,5396,2.84
CA,m,1960-1969,95,0.33027,0.28346,0.5,1396,396,1198,3746,2.68
CA,m,1960-1969,96,0.35175,0.29914,0.5,1000,299,851,2548,2.55
CA,m,1960-1969,97,0.37384,0.31496,0.5,701,221,591,1697,2.42
CA,m,1960-1969,98,0.39647,0.33088,0.5,480,159,401,1106,2.30
CA,m,1960-1969,99,0.41955,0.34680,0.5,321,111,266,706,2.20
CA,m,1960-1969,100,0.44299,0.36266,0.5,210,76,172,440,2.10
CA,m,1960-1969,101,0.46668,0.37839,0.5,134,51,108,268,2.00
CA,m,1960-1969,102,0.49053,0.39392,0.5,83,33,67,160,1.92
CA,m,1960-1969,103,0.51442,0.40918,0.5,50,21,40,93,1.84
CA,m,1960-1969,104,0.53825,0.42411,0.5,30,13,23,53,1.77
CA,m,1960-1969,105,0.56190,0.43866,0.5,17,8,13,29,1.70
CA,m,1960-1969,106,0.58527,0.45277,0.5,10,4,7,16,1.64
CA,m,1960-1969,107,0.60827,0.46642,0.5,5,2,4,8,1.59
CA,m,1960-1969,108,0.63079,0.47955,0.5,3,1,2,4,1.54
CA,m,1960-1969,109,0.65276,0.49214,0.5,1,1,1,2,1.51
CA,m,1960-1969,110+,0.67410,1.00000,1.48,1,1,1,1,1.48
CA,m,1970-1979,0,0.01623,0.01600,0.09,100000,1600,98542,6965332,69.65
CA,m,1970-1979,1,0.00118,0.00118,0.5,98400,116,98342,6866790,69.78
CA,m,1970-1979,2,0.00090,0.00090,0.5,98284,89,98240,6768448,68.87
CA,m,1970-1979,3,0.00073,0.00073,0.5,98195,72,98159,6670208,67.93
CA,m,1970-1979,4,0.00057,0.00057,0.5,98123,56,98095,6572049,66.98
CA,m,1970-1979,5,0.00049,0.00049,0.5,98068,48,98044,6473953,66.02
CA,m,1970-1979,6,0.00046,0.00046,0.5,98020,45,97997,6375910,65.05
CA,m,1970-1979,7,0.00038,0.00038,0.5,97975,37,97956,6277912,64.08
CA,m,1970-1979,8,0.00035,0.00035,0.5,97938,34,97921,6179956,63.10
CA,m,1970-1979,9,0.00033,0.00033,0.5,97904,32,97888,6082035,62.12
CA,m,1970-1979,10,0.00033,0.00033,0.5,97872,32,97856,5984147,61.14
CA,m,1970-1979,11,0.00032,0.00032,0.5,97840,31,97824,5886291,60.16
CA,m,1970-1979,12,0.00036,0.00036,0.5,97808,35,97791,5788467,59.18
CA,m,1970-1979,13,0.00042,0.00042,0.5,97773,41,97753,5690676,58.20
CA,m,1970-1979,14,0.00055,0.00055,0.5,97733,54,97706,5592923,57.23
CA,m,1970-1979,15,0.00076,0.00076,0.5,97678,74,97641,5495218,56.26
CA,m,1970-1979,16,0.00114,0.00113,0.5,97604,111,97549,5397576,55.30
CA,m,1970-1979,17,0.00151,0.00151,0.5,97494,147,97420,5300027,54.36
CA,m,1970-1979,18,0.00188,0.00188,0.5,97346,183,97255,5202607,53.44
CA,m,1970-1979,19,0.00216,0.00216,0.5,97163,210,97058,5105352,52.54
CA,m,1970-1979,20,0.00210,0.00210,0.5,96953,204,96851,5008294,51.66
CA,m,1970-1979,21,0.00221,0.00221,0.5,96750,214,96643,4911442,50.76
CA,m,1970-1979,22,0.00220,0.00220,0.5,96536,212,96429,4814800,49.88
CA,m,1970-1979,23,0.00211,0.00211,0.5,96323,203,96222,4718370,48.98
CA,m,1970-1979,24,0.00207,0.00207,0.5,96120,199,96021,4622149,48.09
CA,m,1970-1979,25,0.00208,0.00208,0.5,95922,199,95822,4526128,47.19
CA,m,1970-1979,26,0.00197,0.00196,0.5,95722,188,95628,4430306,46.28
CA,m,1970-1979,27,0.00194,0.00193,0.5,95534,185,95442,4334678,45.37
CA,m,1970-1979,28,0.00194,0.00194,0.5,95349,185,95257,4239236,44.46
CA,m,1970-1979,29,0.00200,0.00200,0.5,95164,190,95069,4143979,43.55
CA,m,1970-1979,30,0.00195,0.00195,0.5,94974,185,94882,4048910,42.63
CA,m,1970-1979,31,0.00189,0.00189,0.5,94789,179,94700,3954028,41.71
CA,m,1970-1979,32,0.00203,0.00202,0.5,94610,191,94514,3859328,40.79
CA,m,1970-1979,33,0.00194,0.00194,0.5,94419,183,94327,3764814,39.87
CA,m,1970-1979,34,0.00212,0.00212,0.5,94236,200,94136,3670487,38.95
CA,m,1970-1979,35,0.00220,0.00220,0.5,94036,207,93932,3576351,38.03
CA,m,1970-1979,36,0.00238,0.00238,0.5,93829,223,93717,3482419,37.11
CA,m,1970-1979,37,0.00251,0.00250,0.5,93606,234,93488,3388701,36.20
CA,m,1970-1979,38,0.00261,0.00260,0.5,93371,243,93250,3295213,35.29
CA,m,1970-1979,39,0.00293,0.00293,0.5,93128,273,92992,3201963,34.38
CA,m,1970-1979,40,0.00318,0.00318,0.5,92856,295,92708,3108971,33.48
CA,m,1970-1979,41,0.00335,0.00334,0.5,92561,309,92406,3016263,32.59
CA,m,1970-1979,42,0.00381,0.00380,0.5,92252,351,92076,2923857,31.69
CA,m,1970-1979,43,0.00417,0.00416,0.5,91901,382,91710,2831780,30.81
CA,m,1970-1979,44,0.00438,0.00437,0.5,91519,400,91319,2740071,29.94
CA,m,1970-1979,45,0.00490,0.00489,0.5,91118,446,90896,2648752,29.07
CA,m,1970-1979,46,0.00545,0.00543,0.5,90673,493,90426,2557856,28.21
CA,m,1970-1979,47,0.00589,0.00588,0.5,90180,530,89915,2467430,27.36
CA,m,1970-1979,48,0.00665,0.00663,0.5,89650,594,89353,2377515,26.52
CA,m,1970-1979,49,0.00708,0.00705,0.5,89056,628,88742,2288162,25.69
CA,m,1970-1979,50,0.00788,0.00785,0.5,88428,694,88081,2199420,24.87
CA,m,1970-1979,51,0.00865,0.00861,0.5,87734,756,87356,2111339,24.07
CA,m,1970-1979,52,0.00908,0.00904,0.5,86978,787,86585,2023983,23.27
CA,m,1970-1979,53,0.01012,0.01007,0.5,86192,868,85758,1937398,22.48
CA,m,1970-1979,54,0.01106,0.01100,0.5,85324,939,84855,1851640,21.70
CA,m,1970-1979,55,0.01222,0.01214,0.5,84385,1025,83873,1766785,20.94
CA,m,1970-1979,56,0.01319,0.01310,0.5,83360,1092,82814,1682913,20.19
CA,m,1970-1979,57,0.01457,0.01447,0.5,82268,1190,81673,1600098,19.45
CA,m,1970-1979,58,0.01580,0.01568,0.5,81078,1271,80443,1518425,18.73
CA,m,1970-1979,59,0.01725,0.01710,0.5,79807,1365,79125,1437982,18.02
CA,m,1970-1979,60,0.01908,0.01890,0.5,78442,1483,77701,1358858,17.32
CA,m,1970-1979,61,0.02071,0.02050,0.5,76959,1577,76171,1281157,16.65
CA,m,1970-1979,62,0.02276,0.02251,0.5,75382,1697,74534,1204987,15.99
CA,m,1970-1979,63,0.02511,0.02480,0.5,73685,1828,72771,1130453,15.34
CA,m,1970-1979,64,0.02685,0.02650,0.5,71858,1904,70906,1057681,14.72
CA,m,1970-1979,65,0.02917,0.02876,0.5,69954,2012,68948,986776,14.11
CA,m,1970-1979,66,0.03109,0.03061,0.5,67942,2080,66902,917828,13.51
CA,m,1970-1979,67,0.03431,0.03373,0.5,65862,2222,64752,850926,12.92
CA,m,1970-1979,68,0.03637,0.03572,0.5,63641,2273,62504,786174,12.35
CA,m,1970-1979,69,0.03995,0.03917,0.5,61367,2404,60166,723670,11.79
CA,m,1970-1979,70,0.04312,0.04221,0.5,58964,2489,57719,663505,11.25
CA,m,1970-1979,71,0.04675,0.04568,0.5,56475,2580,55185,605785,10.73
CA,m,1970-1979,72,0.05114,0.04986,0.5,53895,2687,52551,550600,10.22
CA,m,1970-1979,73,0.05506,0.05359,0.5,51208,2744,49836,498049,9.73
CA,m,1970-1979,74,0.05954,0.05782,0.5,48464,2802,47062,448213,9.25
CA,m,1970-1979,75,0.06547,0.06340,0.5,45661,2895,44214,401150,8.79
CA,m,1970-1979,76,0.07082,0.06839,0.5,42766,2925,41304,356937,8.35
CA,m,1970-1979,77,0.07600,0.07322,0.5,39841,2917,38383,315633,7.92
CA,m,1970-1979,78,0.08218,0.07894,0.5,36924,2915,35467,277250,7.51
CA,m,1970-1979,79,0.08998,0.08610,0.5,34009,2928,32545,241783,7.11
CA,m,1970-1979,80,0.09599,0.09159,0.5,31081,2847,29658,209238,6.73
CA,m,1970-1979,81,0.10349,0.09840,0.5,28234,2778,26845,179580,6.36
CA,m,1970-1979,82,0.11341,0.10733,0.5,25456,2732,24090,152735,6.00
CA,m,1970-1979,83,0.12466,0.11734,0.5,22724,2667,21391,128645,5.66
CA,m,1970-1979,84,0.13341,0.12507,0.5,20058,2509,18803,107254,5.35
CA,m,1970-1979,85,0.14473,0.13496,0.5,17549,2368,16365,88450,5.04
CA,m,1970-1979,86,0.15969,0.14788,0.5,15181,2245,14058,72086,4.75
CA,m,1970-1979,87,0.16973,0.15646,0.5,12936,2024,11924,58028,4.49
CA,m,1970-1979,88,0.18543,0.16970,0.5,10912,1852,9986,46104,4.23
CA,m,1970-1979,89,0.19933,0.18127,0.5,9060,1642,8239,36118,3.99
CA,m,1970-1979,90,0.21515,0.19426,0.5,7418,1441,6697,27879,3.76
CA,m,1970-1979,91,0.23149,0.20748,0.5,5977,1240,5357,21182,3.54
CA,m,1970-1979,92,0.25666,0.22747,0.5,4737,1077,4198,15825,3.34
CA,m,1970-1979,93,0.26775,0.23614,0.5,3659,864,3227,11627,3.18
CA,m,1970-1979,94,0.29239,0.25510,0.5,2795,713,2439,8400,3.01
CA,m,1970-1979,95,0.30544,0.26497,0.5,2082,552,1806,5961,2.86
CA,m,1970-1979,96,0.32592,0.28025,0.5,1530,429,1316,4155,2.71
CA,m,1970-1979,97,0.34708,0.29575,0.5,1102,326,939,2839,2.58
CA,m,1970-1979,98,0.36886,0.31143,0.5,776,242,655,1900,2.45
CA,m,1970-1979,99,0.39120,0.32720,0.5,534,175,447,1245,2.33
CA,m,1970-1979,100,0.41399,0.34299,0.5,359,123,298,799,2.22
CA,m,1970-1979,101,0.43717,0.35875,0.5,236,85,194,501,2.12
CA,m,1970-1979,102,0.46062,0.37439,0.5,151,57,123,307,2.03
CA,m,1970-1979,103,0.48424,0.38985,0.5,95,37,76,184,1.94
CA,m,1970-1979,104,0.50794,0.40506,0.5,58,23,46,108,1.86
CA,m,1970-1979,105,0.53160,0.41997,0.5,34,14,27,62,1.79
CA,m,1970-1979,106,0.55512,0.43451,0.5,20,9,16,34,1.73
CA,m,1970-1979,107,0.57839,0.44865,0.5,11,5,9,19,1.67
CA,m,1970-1979,108,0.60132,0.46232,0.5,6,3,5,10,1.62
CA,m,1970-1979,109,0.62382,0.47551,0.5,3,2,3,5,1.57
CA,m,1970-1979,110+,0.64579,1.00000,1.55,2,2,3,3,1.55
CA,m,1980-1989,0,0.01091,0.01080,0.07,100000,1080,99000,7178922,71.79
CA,m,1980-1989,1,0.00092,0.00092,0.5,98920,91,98874,7079922,71.57
CA,m,1980-1989,2,0.00063,0.00063,0.5,98829,63,98798,6981048,70.64
CA,m,1980-1989,3,0.00049,0.00049,0.5,98767,48,98743,6882250,69.68
CA,m,1980-1989,4,0.00037,0.00037,0.5,98719,37,98700,6783507,68.72
CA,m,1980-1989,5,0.00033,0.00033,0.5,98682,33,98665,6684807,67.74
CA,m,1980-1989,6,0.00033,0.00033,0.5,98649,33,98633,6586141,66.76
CA,m,1980-1989,7,0.00030,0.00030,0.5,98616,29,98602,6487509,65.79
CA,m,1980-1989,8,0.00029,0.00029,0.5,98587,28,98573,6388907,64.80
CA,m,1980-1989,9,0.00027,0.00027,0.5,98559,27,98545,6290334,63.82
CA,m,1980-1989,10,0.00024,0.00024,0.5,98532,23,98521,6191789,62.84
CA,m,1980-1989,11,0.00027,0.00027,0.5,98509,27,98496,6093268,61.85
CA,m,1980-1989,12,0.00032,0.00032,0.5,98482,31,98467,5994772,60.87
CA,m,1980-1989,13,0.00035,0.00035,0.5,98451,34,98434,5896306,59.89
CA,m,1980-1989,14,0.00046,0.00046,0.5,98417,45,98395,5797871,58.91
CA,m,1980-1989,15,0.00064,0.00064,0.5,98372,63,98341,5699477,57.94
CA,m,1980-1989,16,0.00097,0.00097,0.5,98309,96,98261,5601136,56.97
CA,m,1980-1989,17,0.00123,0.00123,0.5,98214,120,98153,5502875,56.03
CA,m,1980-1989,18,0.00167,0.00167,0.5,98093,163,98012,5404721,55.10
CA,m,1980-1989,19,0.00170,0.00170,0.5,97930,166,97847,5306710,54.19
CA,m,1980-1989,20,0.00167,0.00166,0.5,97763,163,97682,5208863,53.28
CA,m,1980-1989,21,0.00181,0.00181,0.5,97601,177,97513,5111181,52.37
CA,m,1980-1989,22,0.00178,0.00178,0.5,97424,173,97337,5013669,51.46
CA,m,1980-1989,23,0.00177,0.00177,0.5,97251,172,97165,4916331,50.55
CA,m,1980-1989,24,0.00171,0.00171,0.5,97079,166,96996,4819166,49.64
CA,m,1980-1989,25,0.00175,0.00175,0.5,96913,170,96828,4722171,48.73
CA,m,1980-1989,26,0.00178,0.00178,0.5,96743,172,96657,4625343,47.81
CA,m,1980-1989,27,0.00179,0.00179,0.5,96571,173,96484,4528686,46.90
CA,m,1980-1989,28,0.00188,0.00188,0.5,96398,181,96308,4432202,45.98
CA,m,1980-1989,29,0.00181,0.00181,0.5,96217,174,96130,4335894,45.06
CA,m,1980-1989,30,0.00197,0.00197,0.5,96043,189,95949,4239764,44.14
CA,m,1980-1989,31,0.00204,0.00203,0.5,95854,195,95757,4143815,43.23
CA,m,1980-1989,32,0.00219,0.00219,0.5,95659,210,95554,4048059,42.32
CA,m,1980-1989,33,0.00225,0.00225,0.5,95449,215,95342,3952504,41.41
CA,m,1980-1989,34,0.00221,0.00221,0.5,95235,211,95129,3857162,40.50
CA,m,1980-1989,35,0.00235,0.00234,0.5,95024,223,94912,3762033,39.59
CA,m,1980-1989,36,0.00254,0.00254,0.5,94801,240,94681,3667121,38.68
CA,m,1980-1989,37,0.00268,0.00267,0.5,94561,253,94434,3572440,37.78
CA,m,1980-1989,38,0.00290,0.00290,0.5,94308,273,94171,3478005,36.88
CA,m,1980-1989,39,0.00264,0.00264,0.5,94035,248,93911,3383834,35.98
CA,m,1980-1989,40,0.00294,0.00293,0.5,93787,275,93649,3289923,35.08
CA,m,1980-1989,41,0.00326,0.00325,0.5,93511,304,93359,3196274,34.18
CA,m,1980-1989,42,0.00346,0.00345,0.5,93207,322,93046,3102915,33.29
CA,m,1980-1989,43,0.00352,0.00351,0.5,92885,326,92722,3009868,32.40
CA,m,1980-1989,44,0.00375,0.00374,0.5,92559,346,92386,2917146,31.52
CA,m,1980-1989,45,0.00415,0.00414,0.5,92213,382,92022,2824760,30.63
CA,m,1980-1989,46,0.00456,0.00455,0.5,91831,418,91622,2732738,29.76
CA,m,1980-1989,47,0.00487,0.00486,0.5,91413,444,91191,2641115,28.89
CA,m,1980-1989,48,0.00555,0.00553,0.5,90969,503,90718,2549924,28.03
CA,m,1980-1989,49,0.00550,0.00549,0.5,90466,497,90218,2459206,27.18
CA,m,1980-1989,50,0.00635,0.00633,0.5,89970,569,89685,2368989,26.33
CA,m,1980-1989,51,0.00713,0.00710,0.5,89400,635,89083,2279304,25.50
CA,m,1980-1989,52,0.00778,0.00775,0.5,88766,688,88422,2190221,24.67
CA,m,1980-1989,53,0.00850,0.00847,0.5,88078,746,87705,2101799,23.86
CA,m,1980-1989,54,0.00917,0.00912,0.5,87332,797,86934,2014093,23.06
CA,m,1980-1989,55,0.01030,0.01025,0.5,86536,887,86092,1927159,22.27
CA,m,1980-1989,56,0.01121,0.01114,0.5,85649,954,85171,1841067,21.50
CA,m,1980-1989,57,0.01192,0.01185,0.5,84694,1004,84192,1755896,20.73
CA,m,1980-1989,58,0.01343,0.01334,0.5,83690,1116,83132,1671704,19.97
CA,m,1980-1989,59,0.01430,0.01420,0.5,82574,1172,81988,1588571,19.24
CA,m,1980-1989,60,0.01565,0.01553,0.5,81402,1264,80770,1506584,18.51
CA,m,1980-1989,61,0.01710,0.01696,0.5,80138,1359,79458,1425814,17.79
CA,m,1980-1989,62,0.01913,0.01895,0.5,78778,1493,78032,1346356,17.09
CA,m,1980-1989,63,0.02044,0.02023,0.5,77286,1564,76504,1268324,16.41
CA,m,1980-1989,64,0.02181,0.02158,0.5,75722,1634,74905,1191820,15.74
CA,m,1980-1989,65,0.02359,0.02332,0.5,74088,1728,73224,1116915,15.08
CA,m,1980-1989,66,0.02556,0.02524,0.5,72361,1827,71447,1043691,14.42
CA,m,1980-1989,67,0.02784,0.02746,0.5,70534,1937,69566,972243,13.78
CA,m,1980-1989,68,0.03090,0.03043,0.5,68597,2087,67554,902678,13.16
CA,m,1980-1989,69,0.03346,0.03291,0.5,66510,2189,65415,835124,12.56
CA,m,1980-1989,70,0.03648,0.03582,0.5,64321,2304,63169,769709,11.97
CA,m,1980-1989,71,0.03982,0.03904,0.5,62017,2421,60806,706540,11.39
CA,m,1980-1989,72,0.04398,0.04303,0.5,59595,2564,58313,645734,10.84
CA,m,1980-1989,73,0.04796,0.04684,0.5,57031,2671,55696,587420,10.30
CA,m,1980-1989,74,0.05147,0.05018,0.5,54360,2728,52996,531725,9.78
CA,m,1980-1989,75,0.05626,0.05472,0.5,51632,2825,50220,478729,9.27
CA,m,1980-1989,76,0.06167,0.05982,0.5,48807,2920,47347,428509,8.78
CA,m,1980-1989,77,0.06698,0.06481,0.5,45887,2974,44400,381162,8.31
CA,m,1980-1989,78,0.07287,0.07031,0.5,42913,3017,41405,336762,7.85
CA,m,1980-1989,79,0.07887,0.07587,0.5,39896,3027,38383,295358,7.40
CA,m,1980-1989,80,0.09041,0.08650,0.5,36869,3189,35274,256975,6.97
CA,m,1980-1989,81,0.09761,0.09307,0.5,33680,3135,32113,221701,6.58
CA,m,1980-1989,82,0.10726,0.10180,0.5,30545,3110,28991,189588,6.21
CA,m,1980-1989,83,0.11405,0.10790,0.5,27436,2960,25956,160597,5.85
CA,m,1980-1989,84,0.12662,0.11908,0.5,24476,2914,23018,134642,5.50
CA,m,1980-1989,85,0.13786,0.12897,0.5,21561,2781,20171,111623,5.18
CA,m,1980-1989,86,0.15037,0.13986,0.5,18780,2627,17467,91453,4.87
CA,m,1980-1989,87,0.16353,0.15117,0.5,16154,2442,14933,73986,4.58
CA,m,1980-1989,88,0.17631,0.16203,0.5,13712,2222,12601,59053,4.31
CA,m,1980-1989,89,0.19392,0.17678,0.5,11490,2031,10475,46452,4.04
CA,m,1980-1989,90,0.20905,0.18927,0.5,9459,1790,8564,35978,3.80
CA,m,1980-1989,91,0.22961,0.20597,0.5,7669,1579,6879,27414,3.57
CA,m,1980-1989,92,0.24643,0.21940,0.5,6089,1336,5421,20535,3.37
CA,m,1980-1989,93,0.26538,0.23429,0.5,4753,1114,4196,15114,3.18
CA,m,1980-1989,94,0.29104,0.25407,0.5,3640,925,3177,10917,3.00
CA,m,1980-1989,95,0.30487,0.26454,0.5,2715,718,2356,7740,2.85
CA,m,1980-1989,96,0.32650,0.28068,0.5,1997,560,1716,5384,2.70
CA,m,1980-1989,97,0.34890,0.29708,0.5,1436,427,1223,3668,2.55
CA,m,1980-1989,98,0.37199,0.31365,0.5,1010,317,851,2445,2.42
CA,m,1980-1989,99,0.39568,0.33033,0.5,693,229,578,1593,2.30
CA,m,1980-1989,100,0.41987,0.34702,0.5,464,161,384,1015,2.19
CA,m,1980-1989,101,0.44445,0.36364,0.5,303,110,248,631,2.08
CA,m,1980-1989,102,0.46930,0.38011,0.5,193,73,156,383,1.99
CA,m,1980-1989,103,0.49431,0.39635,0.5,120,47,96,227,1.90
