PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MD,b,1960-1964,60,0.02127,0.02105,0.5,77501,1631,76686,1324993,17.10
MD,b,1960-1964,61,0.02008,0.01988,0.5,75870,1508,75116,1248307,16.45
MD,b,1960-1964,62,0.02455,0.02426,0.5,74362,1804,73460,1173191,15.78
MD,b,1960-1964,63,0.02578,0.02545,0.5,72558,1847,71635,1099731,15.16
MD,b,1960-1964,64,0.02829,0.02790,0.5,70711,1973,69725,1028096,14.54
MD,b,1960-1964,65,0.03273,0.03220,0.5,68739,2214,67632,958371,13.94
MD,b,1960-1964,66,0.03263,0.03211,0.5,66525,2136,65457,890739,13.39
MD,b,1960-1964,67,0.03576,0.03514,0.5,64389,2262,63258,825282,12.82
MD,b,1960-1964,68,0.03756,0.03687,0.5,62127,2290,60982,762024,12.27
MD,b,1960-1964,69,0.04042,0.03962,0.5,59836,2371,58651,701042,11.72
MD,b,1960-1964,70,0.04607,0.04503,0.5,57466,2588,56172,642391,11.18
MD,b,1960-1964,71,0.04574,0.04472,0.5,54878,2454,53651,586219,10.68
MD,b,1960-1964,72,0.05330,0.05192,0.5,52424,2722,51063,532569,10.16
MD,b,1960-1964,73,0.05467,0.05322,0.5,49702,2645,48380,481505,9.69
MD,b,1960-1964,74,0.06102,0.05921,0.5,47057,2786,45664,433126,9.20
MD,b,1960-1964,75,0.06701,0.06484,0.5,44271,2870,42836,387462,8.75
MD,b,1960-1964,76,0.07142,0.06896,0.5,41400,2855,39973,344626,8.32
MD,b,1960-1964,77,0.07314,0.07056,0.5,38545,2720,37186,304653,7.90
MD,b,1960-1964,78,0.07966,0.07661,0.5,35826,2745,34453,267468,7.47
MD,b,1960-1964,79,0.08887,0.08509,0.5,33081,2815,31674,233014,7.04
MD,b,1960-1964,80,0.09753,0.09300,0.5,30266,2815,28859,201341,6.65
MD,b,1960-1964,81,0.09987,0.09512,0.5,27452,2611,26146,172482,6.28
MD,b,1960-1964,82,0.11707,0.11060,0.5,24841,2747,23467,146335,5.89
MD,b,1960-1964,83,0.12666,0.11911,0.5,22093,2632,20778,122868,5.56
MD,b,1960-1964,84,0.13772,0.12885,0.5,19462,2508,18208,102091,5.25
MD,b,1960-1964,85,0.15014,0.13966,0.5,16954,2368,15770,83883,4.95
MD,b,1960-1964,86,0.16096,0.14897,0.5,14586,2173,13500,68113,4.67
MD,b,1960-1964,87,0.17935,0.16459,0.5,12413,2043,11392,54613,4.40
MD,b,1960-1964,88,0.18985,0.17339,0.5,10370,1798,9471,43221,4.17
MD,b,1960-1964,89,0.20305,0.18433,0.5,8572,1580,7782,33750,3.94
MD,b,1960-1964,90,0.21906,0.19743,0.5,6992,1380,6302,25968,3.71
MD,b,1960-1964,91,0.23601,0.21110,0.5,5612,1185,5019,19666,3.50
MD,b,1960-1964,92,0.25391,0.22531,0.5,4427,997,3928,14647,3.31
MD,b,1960-1964,93,0.27274,0.24001,0.5,3430,823,3018,10719,3.13
MD,b,1960-1964,94,0.29247,0.25516,0.5,2606,665,2274,7701,2.95
MD,b,1960-1964,95,0.31308,0.27070,0.5,1941,526,1679,5427,2.80
MD,b,1960-1964,96,0.33451,0.28658,0.5,1416,406,1213,3749,2.65
MD,b,1960-1964,97,0.35671,0.30272,0.5,1010,306,857,2536,2.51
MD,b,1960-1964,98,0.37960,0.31904,0.5,704,225,592,1678,2.38
MD,b,1960-1964,99,0.40310,0.33548,0.5,480,161,399,1087,2.27
MD,b,1960-1964,100,0.42711,0.35195,0.5,319,112,263,687,2.16
MD,b,1960-1964,101,0.45152,0.36836,0.5,207,76,168,425,2.06
MD,b,1960-1964,102,0.47623,0.38464,0.5,130,50,105,256,1.96
MD,b,1960-1964,103,0.50110,0.40070,0.5,80,32,64,151,1.88
MD,b,1960-1964,104,0.52602,0.41648,0.5,48,20,38,87,1.80
MD,b,1960-1964,105,0.55085,0.43190,0.5,28,12,22,49,1.73
MD,b,1960-1964,106,0.57548,0.44689,0.5,16,7,12,27,1.67
MD,b,1960-1964,107,0.59977,0.46140,0.5,9,4,7,14,1.61
MD,b,1960-1964,108,0.62363,0.47539,0.5,5,2,4,7,1.56
MD,b,1960-1964,109,0.64693,0.48882,0.5,2,1,2,4,1.52
MD,b,1960-1964,110+,0.66959,1.00000,1.49,1,1,2,2,1.49
MD,b,1965-1969,0,0.02231,0.02188,0.11,100000,2188,98054,6951801,69.52
MD,b,1965-1969,1,0.00130,0.00130,0.5,97812,127,97749,6853748,70.07
MD,b,1965-1969,2,0.00084,0.00084,0.5,97685,82,97644,6755999,69.16
MD,b,1965-1969,3,0.00068,0.00068,0.5,97603,66,97570,6658354,68.22
MD,b,1965-1969,4,0.00063,0.00063,0.5,97537,61,97506,6560784,67.26
MD,b,1965-1969,5,0.00048,0.00048,0.5,97476,47,97452,6463278,66.31
MD,b,1965-1969,6,0.00045,0.00045,0.5,97429,44,97407,6365825,65.34
MD,b,1965-1969,7,0.00044,0.00044,0.5,97385,43,97363,6268418,64.37
MD,b,1965-1969,8,0.00038,0.00038,0.5,97342,37,97323,6171055,63.40
MD,b,1965-1969,9,0.00035,0.00035,0.5,97305,34,97288,6073732,62.42
MD,b,1965-1969,10,0.00035,0.00035,0.5,97271,34,97254,5976444,61.44
MD,b,1965-1969,11,0.00035,0.00035,0.5,97237,34,97220,5879190,60.46
MD,b,1965-1969,12,0.00036,0.00036,0.5,97202,35,97185,5781970,59.48
MD,b,1965-1969,13,0.00043,0.00043,0.5,97167,41,97146,5684785,58.51
MD,b,1965-1969,14,0.00053,0.00053,0.5,97126,51,97100,5587639,57.53
MD,b,1965-1969,15,0.00060,0.00060,0.5,97075,59,97045,5490539,56.56
MD,b,1965-1969,16,0.00072,0.00072,0.5,97016,70,96981,5393493,55.59
MD,b,1965-1969,17,0.00108,0.00108,0.5,96946,105,96894,5296512,54.63
MD,b,1965-1969,18,0.00118,0.00117,0.5,96842,114,96785,5199618,53.69
MD,b,1965-1969,19,0.00125,0.00125,0.5,96728,121,96667,5102833,52.75
MD,b,1965-1969,20,0.00116,0.00116,0.5,96607,112,96551,5006166,51.82
MD,b,1965-1969,21,0.00117,0.00117,0.5,96495,113,96439,4909615,50.88
MD,b,1965-1969,22,0.00127,0.00127,0.5,96382,123,96321,4813176,49.94
MD,b,1965-1969,23,0.00123,0.00123,0.5,96260,118,96201,4716855,49.00
MD,b,1965-1969,24,0.00131,0.00131,0.5,96141,126,96079,4620654,48.06
MD,b,1965-1969,25,0.00120,0.00120,0.5,96016,115,95958,4524576,47.12
MD,b,1965-1969,26,0.00133,0.00132,0.5,95901,127,95837,4428618,46.18
MD,b,1965-1969,27,0.00139,0.00139,0.5,95774,133,95707,4332780,45.24
MD,b,1965-1969,28,0.00148,0.00148,0.5,95641,141,95570,4237073,44.30
MD,b,1965-1969,29,0.00135,0.00135,0.5,95500,129,95435,4141503,43.37
MD,b,1965-1969,30,0.00139,0.00139,0.5,95371,132,95305,4046068,42.42
MD,b,1965-1969,31,0.00158,0.00158,0.5,95239,150,95163,3950763,41.48
MD,b,1965-1969,32,0.00173,0.00173,0.5,95088,165,95006,3855600,40.55
MD,b,1965-1969,33,0.00187,0.00187,0.5,94924,177,94835,3760594,39.62
MD,b,1965-1969,34,0.00187,0.00187,0.5,94746,177,94658,3665759,38.69
MD,b,1965-1969,35,0.00235,0.00234,0.5,94570,222,94459,3571101,37.76
MD,b,1965-1969,36,0.00260,0.00260,0.5,94348,245,94226,3476642,36.85
MD,b,1965-1969,37,0.00243,0.00243,0.5,94103,229,93989,3382416,35.94
MD,b,1965-1969,38,0.00293,0.00293,0.5,93874,275,93737,3288428,35.03
MD,b,1965-1969,39,0.00272,0.00272,0.5,93600,254,93473,3194691,34.13
MD,b,1965-1969,40,0.00352,0.00352,0.5,93345,328,93181,3101218,33.22
MD,b,1965-1969,41,0.00367,0.00367,0.5,93017,341,92847,3008037,32.34
MD,b,1965-1969,42,0.00438,0.00437,0.5,92676,405,92474,2915190,31.46
MD,b,1965-1969,43,0.00458,0.00457,0.5,92271,422,92061,2822716,30.59
MD,b,1965-1969,44,0.00485,0.00484,0.5,91850,445,91627,2730656,29.73
MD,b,1965-1969,45,0.00556,0.00555,0.5,91405,507,91151,2639028,28.87
MD,b,1965-1969,46,0.00581,0.00579,0.5,90898,527,90635,2547877,28.03
MD,b,1965-1969,47,0.00607,0.00606,0.5,90371,547,90098,2457243,27.19
MD,b,1965-1969,48,0.00683,0.00681,0.5,89824,612,89518,2367145,26.35
MD,b,1965-1969,49,0.00756,0.00753,0.5,89212,672,88877,2277627,25.53
MD,b,1965-1969,50,0.00869,0.00865,0.5,88541,766,88158,2188750,24.72
MD,b,1965-1969,51,0.00904,0.00900,0.5,87774,790,87379,2100593,23.93
MD,b,1965-1969,52,0.01037,0.01031,0.5,86984,897,86536,2013213,23.14
MD,b,1965-1969,53,0.01075,0.01069,0.5,86087,921,85627,1926677,22.38
MD,b,1965-1969,54,0.01206,0.01199,0.5,85167,1021,84656,1841050,21.62
MD,b,1965-1969,55,0.01271,0.01263,0.5,84146,1063,83614,1756394,20.87
MD,b,1965-1969,56,0.01466,0.01456,0.5,83083,1209,82478,1672780,20.13
MD,b,1965-1969,57,0.01559,0.01547,0.5,81873,1267,81240,1590302,19.42
MD,b,1965-1969,58,0.01681,0.01667,0.5,80607,1343,79935,1509062,18.72
MD,b,1965-1969,59,0.01862,0.01845,0.5,79263,1463,78532,1429127,18.03
MD,b,1965-1969,60,0.02049,0.02029,0.5,77801,1578,77012,1350595,17.36
MD,b,1965-1969,61,0.02086,0.02064,0.5,76222,1574,75436,1273583,16.71
MD,b,1965-1969,62,0.02348,0.02321,0.5,74649,1733,73783,1198148,16.05
MD,b,1965-1969,63,0.02457,0.02427,0.5,72916,1770,72031,1124365,15.42
MD,b,1965-1969,64,0.02608,0.02574,0.5,71146,1831,70231,1052334,14.79
MD,b,1965-1969,65,0.03051,0.03005,0.5,69315,2083,68274,982103,14.17
MD,b,1965-1969,66,0.03163,0.03114,0.5,67232,2093,66185,913829,13.59
MD,b,1965-1969,67,0.03461,0.03402,0.5,65139,2216,64031,847644,13.01
MD,b,1965-1969,68,0.03655,0.03589,0.5,62923,2258,61793,783613,12.45
MD,b,1965-1969,69,0.03935,0.03859,0.5,60664,2341,59494,721820,11.90
MD,b,1965-1969,70,0.04333,0.04241,0.5,58323,2473,57086,662326,11.36
MD,b,1965-1969,71,0.04576,0.04474,0.5,55850,2499,54600,605240,10.84
MD,b,1965-1969,72,0.05183,0.05052,0.5,53351,2695,52003,550639,10.32
MD,b,1965-1969,73,0.05589,0.05437,0.5,50656,2754,49279,498636,9.84
MD,b,1965-1969,74,0.06025,0.05849,0.5,47902,2802,46501,449357,9.38
MD,b,1965-1969,75,0.06558,0.06350,0.5,45100,2864,43668,402856,8.93
MD,b,1965-1969,76,0.07059,0.06818,0.5,42236,2880,40796,359188,8.50
MD,b,1965-1969,77,0.07338,0.07078,0.5,39356,2786,37963,318392,8.09
MD,b,1965-1969,78,0.08194,0.07871,0.5,36571,2879,35131,280429,7.67
MD,b,1965-1969,79,0.08344,0.08010,0.5,33692,2699,32343,245297,7.28
MD,b,1965-1969,80,0.09448,0.09022,0.5,30993,2796,29595,212955,6.87
MD,b,1965-1969,81,0.09542,0.09108,0.5,28197,2568,26913,183359,6.50
MD,b,1965-1969,82,0.10855,0.10297,0.5,25629,2639,24310,156446,6.10
MD,b,1965-1969,83,0.11951,0.11277,0.5,22990,2593,21694,132137,5.75
MD,b,1965-1969,84,0.13159,0.12347,0.5,20397,2518,19138,110443,5.41
MD,b,1965-1969,85,0.14316,0.13360,0.5,17879,2389,16685,91305,5.11
MD,b,1965-1969,86,0.16039,0.14848,0.5,15490,2300,14340,74620,4.82
MD,b,1965-1969,87,0.16583,0.15313,0.5,13190,2020,12180,60280,4.57
MD,b,1965-1969,88,0.17789,0.16336,0.5,11171,1825,10258,48099,4.31
MD,b,1965-1969,89,0.19590,0.17842,0.5,9346,1667,8512,37841,4.05
MD,b,1965-1969,90,0.21145,0.19123,0.5,7678,1468,6944,29329,3.82
MD,b,1965-1969,91,0.22791,0.20460,0.5,6210,1271,5575,22385,3.60
MD,b,1965-1969,92,0.24529,0.21849,0.5,4939,1079,4400,16810,3.40
MD,b,1965-1969,93,0.26358,0.23289,0.5,3860,899,3411,12411,3.22
MD,b,1965-1969,94,0.28276,0.24774,0.5,2961,734,2594,9000,3.04
MD,b,1965-1969,95,0.30281,0.26299,0.5,2228,586,1935,6406,2.88
MD,b,1965-1969,96,0.32366,0.27858,0.5,1642,457,1413,4471,2.72
MD,b,1965-1969,97,0.34528,0.29445,0.5,1184,349,1010,3058,2.58
MD,b,1965-1969,98,0.36760,0.31053,0.5,836,259,706,2048,2.45
MD,b,1965-1969,99,0.39054,0.32674,0.5,576,188,482,1342,2.33
MD,b,1965-1969,100,0.41401,0.34301,0.5,388,133,321,860,2.22
MD,b,1965-1969,101,0.43791,0.35925,0.5,255,92,209,539,2.11
MD,b,1965-1969,102,0.46213,0.37539,0.5,163,61,133,329,2.02
MD,b,1965-1969,103,0.48657,0.39136,0.5,102,40,82,197,1.93
MD,b,1965-1969,104,0.51110,0.40707,0.5,62,25,49,115,1.85
MD,b,1965-1969,105,0.53561,0.42247,0.5,37,16,29,65,1.78
MD,b,1965-1969,106,0.55996,0.43748,0.5,21,9,17,36,1.71
MD,b,1965-1969,107,0.58406,0.45205,0.5,12,5,9,20,1.65
MD,b,1965-1969,108,0.60778,0.46613,0.5,7,3,5,10,1.60
MD,b,1965-1969,109,0.63102,0.47968,0.5,3,2,3,5,1.56
MD,b,1965-1969,110+,0.65369,1.00000,1.53,2,2,3,3,1.53
MD,b,1970-1974,0,0.01675,0.01650,0.09,100000,1650,98506,7097305,70.97
MD,b,1970-1974,1,0.00100,0.00100,0.5,98350,99,98301,6998798,71.16
MD,b,1970-1974,2,0.00062,0.00062,0.5,98252,61,98221,6900498,70.23
MD,b,1970-1974,3,0.00062,0.00062,0.5,98191,61,98161,6802276,69.28
MD,b,1970-1974,4,0.00048,0.00048,0.5,98130,47,98107,6704116,68.32
MD,b,1970-1974,5,0.00059,0.00059,0.5,98083,58,98054,6606009,67.35
MD,b,1970-1974,6,0.00035,0.00035,0.5,98025,34,98008,6507955,66.39
MD,b,1970-1974,7,0.00041,0.00041,0.5,97991,41,97971,6409947,65.41
MD,b,1970-1974,8,0.00037,0.00037,0.5,97950,36,97932,6311976,64.44
MD,b,1970-1974,9,0.00034,0.00034,0.5,97914,33,97898,6214044,63.46
MD,b,1970-1974,10,0.00027,0.00027,0.5,97882,27,97868,6116146,62.49
MD,b,1970-1974,11,0.00032,0.00032,0.5,97855,31,97839,6018278,61.50
MD,b,1970-1974,12,0.00031,0.00031,0.5,97824,30,97809,5920439,60.52
MD,b,1970-1974,13,0.00032,0.00032,0.5,97793,31,97778,5822630,59.54
MD,b,1970-1974,14,0.00049,0.00049,0.5,97762,48,97738,5724852,58.56
MD,b,1970-1974,15,0.00064,0.00064,0.5,97714,63,97683,5627114,57.59
MD,b,1970-1974,16,0.00091,0.00091,0.5,97651,89,97607,5529432,56.62
MD,b,1970-1974,17,0.00115,0.00115,0.5,97562,112,97506,5431825,55.68
MD,b,1970-1974,18,0.00125,0.00125,0.5,97450,122,97389,5334318,54.74
MD,b,1970-1974,19,0.00139,0.00139,0.5,97328,135,97261,5236929,53.81
MD,b,1970-1974,20,0.00136,0.00136,0.5,97193,133,97127,5139669,52.88
MD,b,1970-1974,21,0.00139,0.00139,0.5,97060,135,96993,5042542,51.95
MD,b,1970-1974,22,0.00138,0.00138,0.5,96925,134,96858,4945549,51.02
MD,b,1970-1974,23,0.00143,0.00143,0.5,96792,139,96722,4848691,50.09
MD,b,1970-1974,24,0.00134,0.00134,0.5,96653,129,96588,4751968,49.17
MD,b,1970-1974,25,0.00112,0.00112,0.5,96524,108,96470,4655380,48.23
MD,b,1970-1974,26,0.00128,0.00128,0.5,96416,123,96354,4558910,47.28
MD,b,1970-1974,27,0.00126,0.00126,0.5,96292,121,96232,4462556,46.34
MD,b,1970-1974,28,0.00129,0.00129,0.5,96171,124,96109,4366325,45.40
MD,b,1970-1974,29,0.00132,0.00132,0.5,96047,126,95984,4270215,44.46
MD,b,1970-1974,30,0.00147,0.00147,0.5,95921,141,95850,4174231,43.52
MD,b,1970-1974,31,0.00150,0.00150,0.5,95780,144,95708,4078381,42.58
MD,b,1970-1974,32,0.00164,0.00164,0.5,95636,156,95558,3982672,41.64
MD,b,1970-1974,33,0.00168,0.00168,0.5,95480,160,95400,3887114,40.71
MD,b,1970-1974,34,0.00181,0.00181,0.5,95320,172,95234,3791714,39.78
MD,b,1970-1974,35,0.00192,0.00191,0.5,95148,182,95057,3696481,38.85
MD,b,1970-1974,36,0.00190,0.00190,0.5,94965,180,94875,3601424,37.92
MD,b,1970-1974,37,0.00241,0.00241,0.5,94785,229,94671,3506549,36.99
MD,b,1970-1974,38,0.00249,0.00249,0.5,94557,236,94439,3411878,36.08
MD,b,1970-1974,39,0.00272,0.00272,0.5,94321,256,94193,3317439,35.17
MD,b,1970-1974,40,0.00312,0.00312,0.5,94065,293,93918,3223246,34.27
MD,b,1970-1974,41,0.00341,0.00341,0.5,93771,319,93612,3129328,33.37
MD,b,1970-1974,42,0.00359,0.00358,0.5,93452,335,93284,3035717,32.48
MD,b,1970-1974,43,0.00407,0.00406,0.5,93117,378,92928,2942432,31.60
MD,b,1970-1974,44,0.00447,0.00446,0.5,92739,414,92532,2849504,30.73
MD,b,1970-1974,45,0.00493,0.00492,0.5,92325,454,92098,2756972,29.86
MD,b,1970-1974,46,0.00550,0.00549,0.5,91871,504,91619,2664874,29.01
MD,b,1970-1974,47,0.00635,0.00633,0.5,91367,578,91078,2573255,28.16
MD,b,1970-1974,48,0.00670,0.00668,0.5,90789,606,90486,2482177,27.34
MD,b,1970-1974,49,0.00712,0.00710,0.5,90183,640,89863,2391691,26.52
MD,b,1970-1974,50,0.00746,0.00743,0.5,89542,666,89210,2301829,25.71
MD,b,1970-1974,51,0.00788,0.00785,0.5,88877,697,88528,2212619,24.90
MD,b,1970-1974,52,0.00932,0.00928,0.5,88180,818,87771,2124091,24.09
MD,b,1970-1974,53,0.00965,0.00960,0.5,87362,839,86942,2036320,23.31
MD,b,1970-1974,54,0.01062,0.01057,0.5,86523,914,86065,1949378,22.53
MD,b,1970-1974,55,0.01112,0.01106,0.5,85608,946,85135,1863312,21.77
MD,b,1970-1974,56,0.01294,0.01286,0.5,84662,1089,84118,1778177,21.00
MD,b,1970-1974,57,0.01409,0.01399,0.5,83573,1169,82989,1694060,20.27
MD,b,1970-1974,58,0.01519,0.01508,0.5,82404,1242,81783,1611071,19.55
MD,b,1970-1974,59,0.01665,0.01651,0.5,81162,1340,80492,1529288,18.84
MD,b,1970-1974,60,0.01749,0.01734,0.5,79822,1384,79130,1448796,18.15
MD,b,1970-1974,61,0.01935,0.01917,0.5,78438,1503,77686,1369666,17.46
MD,b,1970-1974,62,0.02068,0.02047,0.5,76935,1575,76147,1291980,16.79
MD,b,1970-1974,63,0.02240,0.02215,0.5,75360,1669,74525,1215833,16.13
MD,b,1970-1974,64,0.02468,0.02438,0.5,73691,1797,72792,1141307,15.49
MD,b,1970-1974,65,0.02789,0.02750,0.5,71894,1977,70905,1068515,14.86
MD,b,1970-1974,66,0.02881,0.02840,0.5,69917,1985,68924,997610,14.27
MD,b,1970-1974,67,0.03223,0.03172,0.5,67931,2155,66854,928686,13.67
MD,b,1970-1974,68,0.03338,0.03283,0.5,65776,2160,64697,861832,13.10
MD,b,1970-1974,69,0.03773,0.03703,0.5,63617,2356,62439,797136,12.53
MD,b,1970-1974,70,0.04035,0.03956,0.5,61261,2423,60049,734697,11.99
MD,b,1970-1974,71,0.04254,0.04165,0.5,58838,2451,57613,674647,11.47
MD,b,1970-1974,72,0.04573,0.04471,0.5,56387,2521,55127,617035,10.94
MD,b,1970-1974,73,0.04828,0.04715,0.5,53866,2540,52596,561908,10.43
MD,b,1970-1974,74,0.05293,0.05157,0.5,51327,2647,50003,509312,9.92
MD,b,1970-1974,75,0.05865,0.05698,0.5,48680,2774,47293,459309,9.44
MD,b,1970-1974,76,0.06203,0.06016,0.5,45906,2762,44525,412016,8.98
MD,b,1970-1974,77,0.06777,0.06555,0.5,43144,2828,41730,367491,8.52
MD,b,1970-1974,78,0.07424,0.07158,0.5,40316,2886,38873,325761,8.08
MD,b,1970-1974,79,0.08147,0.07828,0.5,37430,2930,35965,286888,7.66
MD,b,1970-1974,80,0.08493,0.08147,0.5,34500,2811,33095,250923,7.27
MD,b,1970-1974,81,0.08791,0.08421,0.5,31689,2669,30355,217828,6.87
MD,b,1970-1974,82,0.10049,0.09568,0.5,29021,2777,27632,187473,6.46
MD,b,1970-1974,83,0.10605,0.10071,0.5,26244,2643,24922,159840,6.09
MD,b,1970-1974,84,0.11807,0.11149,0.5,23601,2631,22285,134918,5.72
MD,b,1970-1974,85,0.13210,0.12391,0.5,20970,2598,19671,112633,5.37
MD,b,1970-1974,86,0.14165,0.13229,0.5,18371,2430,17156,92962,5.06
MD,b,1970-1974,87,0.15809,0.14651,0.5,15941,2335,14773,75806,4.76
MD,b,1970-1974,88,0.16921,0.15601,0.5,13606,2123,12544,61033,4.49
MD,b,1970-1974,89,0.18360,0.16817,0.5,11483,1931,10517,48488,4.22
MD,b,1970-1974,90,0.19898,0.18097,0.5,9552,1729,8688,37971,3.98
MD,b,1970-1974,91,0.21535,0.19441,0.5,7823,1521,7063,29283,3.74
MD,b,1970-1974,92,0.23272,0.20847,0.5,6302,1314,5645,22221,3.53
MD,b,1970-1974,93,0.25111,0.22310,0.5,4988,1113,4432,16575,3.32
MD,b,1970-1974,94,0.27048,0.23826,0.5,3876,923,3414,12143,3.13
MD,b,1970-1974,95,0.29083,0.25391,0.5,2952,750,2577,8729,2.96
MD,b,1970-1974,96,0.31211,0.26998,0.5,2203,595,1905,6152,2.79
MD,b,1970-1974,97,0.33426,0.28640,0.5,1608,461,1378,4247,2.64
MD,b,1970-1974,98,0.35722,0.30309,0.5,1147,348,974,2869,2.50
MD,b,1970-1974,99,0.38091,0.31997,0.5,800,256,672,1895,2.37
MD,b,1970-1974,100,0.40523,0.33696,0.5,544,183,452,1224,2.25
MD,b,1970-1974,101,0.43007,0.35396,0.5,361,128,297,772,2.14
MD,b,1970-1974,102,0.45532,0.37088,0.5,233,86,190,475,2.04
MD,b,1970-1974,103,0.48083,0.38763,0.5,147,57,118,285,1.95
