ME: Maine, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	0	0.02109	0.02070	0.11	100000	2070	98162	7393554	73.94
1960-1964	1	0.00136	0.00136	0.5	97930	133	97864	7295392	74.50
1960-1964	2	0.00105	0.00105	0.5	97797	103	97746	7197528	73.60
1960-1964	3	0.00064	0.00064	0.5	97694	62	97663	7099782	72.67
1960-1964	4	0.00057	0.00057	0.5	97632	56	97604	7002119	71.72
1960-1964	5	0.00071	0.00071	0.5	97576	69	97542	6904515	70.76
1960-1964	6	0.00052	0.00052	0.5	97507	51	97482	6806973	69.81
1960-1964	7	0.00039	0.00039	0.5	97456	38	97437	6709491	68.85
1960-1964	8	0.00032	0.00032	0.5	97418	31	97402	6612054	67.87
1960-1964	9	0.00029	0.00029	0.5	97387	28	97373	6514652	66.89
1960-1964	10	0.00036	0.00036	0.5	97358	35	97341	6417280	65.91
1960-1964	11	0.00032	0.00032	0.5	97324	31	97308	6319939	64.94
1960-1964	12	0.00030	0.00030	0.5	97292	29	97278	6222631	63.96
1960-1964	13	0.00032	0.00032	0.5	97263	32	97247	6125353	62.98
1960-1964	14	0.00022	0.00022	0.5	97232	22	97221	6028106	62.00
1960-1964	15	0.00045	0.00045	0.5	97210	43	97188	5930885	61.01
1960-1964	16	0.00061	0.00061	0.5	97167	60	97137	5833697	60.04
1960-1964	17	0.00041	0.00041	0.5	97107	40	97087	5736560	59.07
1960-1964	18	0.00049	0.00049	0.5	97067	47	97043	5639473	58.10
1960-1964	19	0.00057	0.00057	0.5	97019	55	96992	5542430	57.13
1960-1964	20	0.00042	0.00042	0.5	96964	40	96944	5445438	56.16
1960-1964	21	0.00060	0.00060	0.5	96924	58	96895	5348494	55.18
1960-1964	22	0.00047	0.00047	0.5	96866	45	96843	5251599	54.22
1960-1964	23	0.00060	0.00060	0.5	96821	58	96792	5154755	53.24
1960-1964	24	0.00083	0.00083	0.5	96763	80	96723	5057964	52.27
1960-1964	25	0.00073	0.00073	0.5	96683	70	96648	4961241	51.31
1960-1964	26	0.00059	0.00059	0.5	96613	57	96584	4864593	50.35
1960-1964	27	0.00074	0.00074	0.5	96556	71	96520	4768009	49.38
1960-1964	28	0.00080	0.00080	0.5	96485	77	96446	4671488	48.42
1960-1964	29	0.00090	0.00090	0.5	96407	87	96364	4575042	47.46
1960-1964	30	0.00114	0.00114	0.5	96320	109	96266	4478679	46.50
1960-1964	31	0.00098	0.00098	0.5	96211	94	96164	4382413	45.55
1960-1964	32	0.00099	0.00099	0.5	96117	95	96069	4286249	44.59
1960-1964	33	0.00094	0.00094	0.5	96022	90	95977	4190180	43.64
1960-1964	34	0.00109	0.00109	0.5	95932	105	95879	4094203	42.68
1960-1964	35	0.00145	0.00145	0.5	95827	139	95757	3998324	41.72
1960-1964	36	0.00148	0.00147	0.5	95688	141	95618	3902566	40.78
1960-1964	37	0.00138	0.00138	0.5	95547	132	95481	3806949	39.84
1960-1964	38	0.00199	0.00199	0.5	95415	190	95321	3711467	38.90
1960-1964	39	0.00195	0.00195	0.5	95226	185	95133	3616147	37.97
1960-1964	40	0.00244	0.00244	0.5	95040	232	94924	3521014	37.05
1960-1964	41	0.00190	0.00190	0.5	94808	180	94718	3426089	36.14
1960-1964	42	0.00248	0.00247	0.5	94629	234	94511	3331371	35.20
1960-1964	43	0.00206	0.00206	0.5	94394	195	94297	3236859	34.29
1960-1964	44	0.00270	0.00269	0.5	94200	254	94073	3142562	33.36
1960-1964	45	0.00274	0.00273	0.5	93946	257	93818	3048489	32.45
1960-1964	46	0.00360	0.00359	0.5	93689	336	93521	2954672	31.54
1960-1964	47	0.00414	0.00413	0.5	93353	386	93160	2861151	30.65
1960-1964	48	0.00428	0.00427	0.5	92967	397	92769	2767990	29.77
1960-1964	49	0.00456	0.00455	0.5	92570	421	92359	2675222	28.90
1960-1964	50	0.00552	0.00550	0.5	92149	507	91895	2582862	28.03
1960-1964	51	0.00605	0.00603	0.5	91642	552	91366	2490967	27.18
1960-1964	52	0.00643	0.00641	0.5	91090	584	90798	2399601	26.34
1960-1964	53	0.00631	0.00629	0.5	90505	569	90221	2308804	25.51
1960-1964	54	0.00686	0.00683	0.5	89937	614	89629	2218583	24.67
1960-1964	55	0.00678	0.00675	0.5	89322	603	89020	2128953	23.83
1960-1964	56	0.00845	0.00842	0.5	88719	747	88345	2039933	22.99
1960-1964	57	0.00867	0.00863	0.5	87972	760	87592	1951588	22.18
1960-1964	58	0.00946	0.00941	0.5	87213	821	86802	1863995	21.37
1960-1964	59	0.01003	0.00998	0.5	86391	862	85961	1777193	20.57
1960-1964	60	0.01187	0.01180	0.5	85530	1009	85025	1691233	19.77
1960-1964	61	0.01198	0.01191	0.5	84521	1007	84017	1606208	19.00
1960-1964	62	0.01524	0.01513	0.5	83514	1263	82882	1522190	18.23
1960-1964	63	0.01518	0.01507	0.5	82251	1239	81631	1439308	17.50
1960-1964	64	0.01695	0.01681	0.5	81011	1362	80330	1357677	16.76
1960-1964	65	0.01950	0.01931	0.5	79649	1538	78881	1277347	16.04
1960-1964	66	0.01965	0.01946	0.5	78112	1520	77351	1198466	15.34
1960-1964	67	0.02302	0.02276	0.5	76591	1743	75720	1121115	14.64
1960-1964	68	0.02504	0.02473	0.5	74848	1851	73922	1045395	13.97
1960-1964	69	0.02400	0.02371	0.5	72997	1731	72131	971473	13.31
1960-1964	70	0.02773	0.02735	0.5	71266	1949	70291	899341	12.62
1960-1964	71	0.03386	0.03329	0.5	69317	2308	68163	829050	11.96
1960-1964	72	0.03738	0.03669	0.5	67009	2459	65779	760887	11.36
1960-1964	73	0.03896	0.03822	0.5	64550	2467	63317	695108	10.77
1960-1964	74	0.04650	0.04544	0.5	62083	2821	60673	631791	10.18
1960-1964	75	0.05094	0.04968	0.5	59262	2944	57790	571119	9.64
1960-1964	76	0.05282	0.05147	0.5	56318	2898	54869	513329	9.11
1960-1964	77	0.06052	0.05874	0.5	53420	3138	51851	458460	8.58
1960-1964	78	0.06358	0.06162	0.5	50282	3098	48732	406610	8.09
1960-1964	79	0.07836	0.07540	0.5	47183	3558	45404	357877	7.58
1960-1964	80	0.07249	0.06995	0.5	43625	3052	42100	312473	7.16
1960-1964	81	0.08597	0.08243	0.5	40574	3344	38901	270374	6.66
1960-1964	82	0.09989	0.09514	0.5	37229	3542	35458	231472	6.22
1960-1964	83	0.11199	0.10605	0.5	33687	3573	31901	196014	5.82
1960-1964	84	0.13095	0.12290	0.5	30115	3701	28264	164113	5.45
1960-1964	85	0.14013	0.13095	0.5	26414	3459	24684	135849	5.14
1960-1964	86	0.14213	0.13270	0.5	22955	3046	21431	111165	4.84
1960-1964	87	0.16233	0.15014	0.5	19908	2989	18414	89733	4.51
