PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,b,1959,32,0.00195,0.00195,0.5,93985,183,93893,3976453,42.31
TX,b,1959,33,0.00170,0.00170,0.5,93802,159,93722,3882560,41.39
TX,b,1959,34,0.00188,0.00188,0.5,93642,176,93554,3788838,40.46
TX,b,1959,35,0.00206,0.00206,0.5,93466,192,93370,3695283,39.54
TX,b,1959,36,0.00210,0.00210,0.5,93274,195,93176,3601913,38.62
TX,b,1959,37,0.00238,0.00238,0.5,93078,221,92968,3508737,37.70
TX,b,1959,38,0.00259,0.00258,0.5,92857,240,92737,3415770,36.79
TX,b,1959,39,0.00285,0.00284,0.5,92617,263,92485,3323033,35.88
TX,b,1959,40,0.00301,0.00301,0.5,92354,278,92215,3230547,34.98
TX,b,1959,41,0.00320,0.00319,0.5,92076,294,91929,3138333,34.08
TX,b,1959,42,0.00334,0.00333,0.5,91782,306,91629,3046404,33.19
TX,b,1959,43,0.00396,0.00395,0.5,91476,361,91295,2954775,32.30
TX,b,1959,44,0.00437,0.00436,0.5,91115,398,90916,2863480,31.43
TX,b,1959,45,0.00449,0.00448,0.5,90717,406,90514,2772564,30.56
TX,b,1959,46,0.00483,0.00482,0.5,90311,435,90093,2682050,29.70
TX,b,1959,47,0.00573,0.00571,0.5,89875,513,89619,2591957,28.84
TX,b,1959,48,0.00639,0.00637,0.5,89362,569,89078,2502338,28.00
TX,b,1959,49,0.00634,0.00632,0.5,88793,561,88512,2413261,27.18
TX,b,1959,50,0.00729,0.00726,0.5,88232,640,87912,2324748,26.35
TX,b,1959,51,0.00794,0.00791,0.5,87591,693,87245,2236837,25.54
TX,b,1959,52,0.00886,0.00882,0.5,86899,766,86515,2149592,24.74
TX,b,1959,53,0.00921,0.00917,0.5,86132,790,85737,2063076,23.95
TX,b,1959,54,0.01037,0.01032,0.5,85343,881,84902,1977339,23.17
TX,b,1959,55,0.01138,0.01132,0.5,84462,956,83984,1892437,22.41
TX,b,1959,56,0.01169,0.01162,0.5,83506,970,83021,1808453,21.66
TX,b,1959,57,0.01244,0.01237,0.5,82536,1021,82025,1725432,20.91
TX,b,1959,58,0.01414,0.01405,0.5,81515,1145,80943,1643407,20.16
TX,b,1959,59,0.01502,0.01491,0.5,80370,1198,79771,1562464,19.44
TX,b,1959,60,0.01587,0.01575,0.5,79172,1247,78548,1482693,18.73
TX,b,1959,61,0.01755,0.01740,0.5,77925,1356,77247,1404145,18.02
TX,b,1959,62,0.01926,0.01908,0.5,76569,1461,75839,1326898,17.33
TX,b,1959,63,0.02025,0.02004,0.5,75108,1506,74356,1251059,16.66
TX,b,1959,64,0.02132,0.02109,0.5,73603,1553,72827,1176703,15.99
TX,b,1959,65,0.02439,0.02410,0.5,72050,1736,71182,1103877,15.32
TX,b,1959,66,0.02431,0.02402,0.5,70314,1689,69470,1032694,14.69
TX,b,1959,67,0.02957,0.02914,0.5,68625,2000,67625,963225,14.04
TX,b,1959,68,0.03070,0.03024,0.5,66625,2015,65618,895599,13.44
TX,b,1959,69,0.03197,0.03146,0.5,64611,2033,63594,829981,12.85
TX,b,1959,70,0.03640,0.03575,0.5,62578,2237,61459,766387,12.25
TX,b,1959,71,0.03640,0.03575,0.5,60341,2157,59262,704928,11.68
TX,b,1959,72,0.04143,0.04059,0.5,58183,2362,57002,645666,11.10
TX,b,1959,73,0.04343,0.04251,0.5,55822,2373,54635,588663,10.55
TX,b,1959,74,0.04875,0.04759,0.5,53449,2544,52177,534028,9.99
TX,b,1959,75,0.05133,0.05004,0.5,50905,2547,49631,481851,9.47
TX,b,1959,76,0.05842,0.05676,0.5,48358,2745,46985,432220,8.94
TX,b,1959,77,0.06179,0.05993,0.5,45613,2734,44246,385234,8.45
TX,b,1959,78,0.07000,0.06763,0.5,42879,2900,41429,340989,7.95
TX,b,1959,79,0.08088,0.07774,0.5,39979,3108,38425,299559,7.49
TX,b,1959,80,0.08309,0.07978,0.5,36871,2941,35401,261134,7.08
TX,b,1959,81,0.09101,0.08705,0.5,33930,2954,32453,225734,6.65
TX,b,1959,82,0.10572,0.10041,0.5,30976,3110,29421,193280,6.24
TX,b,1959,83,0.11765,0.11112,0.5,27866,3096,26318,163859,5.88
TX,b,1959,84,0.12891,0.12110,0.5,24770,3000,23270,137542,5.55
TX,b,1959,85,0.13406,0.12564,0.5,21770,2735,20402,114272,5.25
TX,b,1959,86,0.14674,0.13671,0.5,19035,2602,17734,93870,4.93
TX,b,1959,87,0.16935,0.15613,0.5,16433,2566,15150,76136,4.63
TX,b,1959,88,0.17104,0.15757,0.5,13867,2185,12774,60986,4.40
TX,b,1959,89,0.20272,0.18407,0.5,11682,2150,10607,48212,4.13
TX,b,1959,90,0.21232,0.19194,0.5,9532,1830,8617,37605,3.95
TX,b,1959,91,0.21283,0.19236,0.5,7702,1482,6961,28988,3.76
TX,b,1959,92,0.24264,0.21639,0.5,6221,1346,5548,22027,3.54
TX,b,1959,93,0.24494,0.21822,0.5,4875,1064,4343,16479,3.38
TX,b,1959,94,0.26736,0.23583,0.5,3811,899,3361,12137,3.18
TX,b,1959,95,0.28642,0.25054,0.5,2912,730,2547,8775,3.01
TX,b,1959,96,0.30630,0.26562,0.5,2183,580,1893,6228,2.85
TX,b,1959,97,0.32697,0.28103,0.5,1603,450,1378,4335,2.70
TX,b,1959,98,0.34836,0.29669,0.5,1152,342,981,2958,2.57
TX,b,1959,99,0.37042,0.31253,0.5,810,253,684,1976,2.44
TX,b,1959,100,0.39306,0.32850,0.5,557,183,466,1292,2.32
TX,b,1959,101,0.41620,0.34451,0.5,374,129,310,827,2.21
TX,b,1959,102,0.43975,0.36049,0.5,245,88,201,517,2.11
TX,b,1959,103,0.46360,0.37636,0.5,157,59,127,316,2.01
TX,b,1959,104,0.48764,0.39205,0.5,98,38,79,189,1.93
TX,b,1959,105,0.51177,0.40750,0.5,59,24,47,110,1.85
TX,b,1959,106,0.53587,0.42263,0.5,35,15,28,63,1.78
TX,b,1959,107,0.55982,0.43739,0.5,20,9,16,35,1.72
TX,b,1959,108,0.58352,0.45172,0.5,11,5,9,19,1.66
TX,b,1959,109,0.60685,0.46558,0.5,6,3,5,10,1.62
TX,b,1959,110+,0.62972,1.00000,1.59,3,3,5,5,1.59
TX,b,1960,0,0.03010,0.02934,0.13,100000,2934,97453,7017918,70.18
TX,b,1960,1,0.00234,0.00233,0.5,97066,227,96953,6920465,71.30
TX,b,1960,2,0.00121,0.00121,0.5,96840,117,96781,6823512,70.46
TX,b,1960,3,0.00089,0.00089,0.5,96722,86,96679,6726731,69.55
TX,b,1960,4,0.00088,0.00088,0.5,96636,85,96594,6630052,68.61
TX,b,1960,5,0.00055,0.00055,0.5,96551,54,96524,6533458,67.67
TX,b,1960,6,0.00063,0.00063,0.5,96498,61,96467,6436934,66.71
TX,b,1960,7,0.00049,0.00049,0.5,96436,47,96413,6340467,65.75
TX,b,1960,8,0.00053,0.00053,0.5,96390,51,96364,6244054,64.78
TX,b,1960,9,0.00041,0.00041,0.5,96338,40,96318,6147690,63.81
TX,b,1960,10,0.00043,0.00043,0.5,96299,42,96278,6051372,62.84
TX,b,1960,11,0.00045,0.00045,0.5,96257,44,96235,5955094,61.87
TX,b,1960,12,0.00040,0.00040,0.5,96213,39,96194,5858859,60.89
TX,b,1960,13,0.00061,0.00061,0.5,96174,59,96145,5762665,59.92
TX,b,1960,14,0.00061,0.00061,0.5,96116,59,96086,5666520,58.96
TX,b,1960,15,0.00075,0.00074,0.5,96057,72,96021,5570434,57.99
TX,b,1960,16,0.00088,0.00088,0.5,95985,85,95943,5474413,57.03
TX,b,1960,17,0.00096,0.00096,0.5,95901,92,95855,5378471,56.08
TX,b,1960,18,0.00097,0.00097,0.5,95809,93,95762,5282616,55.14
TX,b,1960,19,0.00120,0.00120,0.5,95716,115,95658,5186854,54.19
TX,b,1960,20,0.00116,0.00116,0.5,95601,111,95545,5091196,53.25
TX,b,1960,21,0.00132,0.00132,0.5,95490,126,95427,4995650,52.32
TX,b,1960,22,0.00151,0.00151,0.5,95364,144,95292,4900224,51.38
TX,b,1960,23,0.00118,0.00118,0.5,95220,113,95164,4804932,50.46
TX,b,1960,24,0.00142,0.00142,0.5,95107,135,95040,4709768,49.52
TX,b,1960,25,0.00137,0.00137,0.5,94973,130,94908,4614728,48.59
TX,b,1960,26,0.00121,0.00120,0.5,94843,114,94786,4519820,47.66
TX,b,1960,27,0.00126,0.00126,0.5,94729,119,94669,4425034,46.71
TX,b,1960,28,0.00129,0.00129,0.5,94609,122,94548,4330365,45.77
TX,b,1960,29,0.00132,0.00132,0.5,94487,124,94425,4235817,44.83
TX,b,1960,30,0.00163,0.00163,0.5,94363,153,94286,4141392,43.89
TX,b,1960,31,0.00151,0.00151,0.5,94209,143,94138,4047106,42.96
TX,b,1960,32,0.00172,0.00171,0.5,94067,161,93986,3952969,42.02
TX,b,1960,33,0.00189,0.00188,0.5,93905,177,93817,3858983,41.09
TX,b,1960,34,0.00188,0.00188,0.5,93728,176,93640,3765166,40.17
TX,b,1960,35,0.00202,0.00202,0.5,93552,189,93457,3671526,39.25
TX,b,1960,36,0.00203,0.00203,0.5,93363,190,93268,3578068,38.32
TX,b,1960,37,0.00226,0.00226,0.5,93173,211,93068,3484800,37.40
TX,b,1960,38,0.00242,0.00241,0.5,92963,224,92851,3391732,36.48
TX,b,1960,39,0.00290,0.00290,0.5,92738,269,92604,3298882,35.57
TX,b,1960,40,0.00302,0.00301,0.5,92470,278,92331,3206277,34.67
TX,b,1960,41,0.00295,0.00294,0.5,92191,271,92056,3113947,33.78
TX,b,1960,42,0.00354,0.00354,0.5,91920,325,91757,3021891,32.88
TX,b,1960,43,0.00439,0.00438,0.5,91595,401,91394,2930134,31.99
TX,b,1960,44,0.00431,0.00430,0.5,91193,392,90997,2838740,31.13
TX,b,1960,45,0.00460,0.00459,0.5,90801,417,90593,2747743,30.26
TX,b,1960,46,0.00512,0.00511,0.5,90384,461,90154,2657150,29.40
TX,b,1960,47,0.00541,0.00540,0.5,89923,485,89680,2566996,28.55
TX,b,1960,48,0.00608,0.00607,0.5,89437,543,89166,2477316,27.70
TX,b,1960,49,0.00694,0.00691,0.5,88895,615,88588,2388150,26.86
TX,b,1960,50,0.00702,0.00699,0.5,88280,617,87972,2299562,26.05
TX,b,1960,51,0.00815,0.00812,0.5,87663,711,87307,2211590,25.23
TX,b,1960,52,0.00901,0.00897,0.5,86952,780,86562,2124283,24.43
TX,b,1960,53,0.00916,0.00912,0.5,86172,785,85779,2037721,23.65
TX,b,1960,54,0.01034,0.01029,0.5,85386,878,84947,1951942,22.86
TX,b,1960,55,0.01079,0.01074,0.5,84508,907,84054,1866995,22.09
TX,b,1960,56,0.01157,0.01150,0.5,83601,961,83120,1782941,21.33
TX,b,1960,57,0.01216,0.01209,0.5,82639,999,82140,1699821,20.57
TX,b,1960,58,0.01335,0.01326,0.5,81640,1082,81099,1617682,19.81
TX,b,1960,59,0.01662,0.01648,0.5,80558,1328,79894,1536583,19.07
TX,b,1960,60,0.01651,0.01638,0.5,79230,1297,78581,1456689,18.39
TX,b,1960,61,0.01790,0.01775,0.5,77933,1383,77241,1378107,17.68
TX,b,1960,62,0.02000,0.01981,0.5,76550,1516,75792,1300866,16.99
TX,b,1960,63,0.02126,0.02104,0.5,75034,1579,74244,1225074,16.33
TX,b,1960,64,0.02281,0.02255,0.5,73455,1657,72627,1150830,15.67
TX,b,1960,65,0.02566,0.02533,0.5,71798,1819,70889,1078203,15.02
TX,b,1960,66,0.02578,0.02545,0.5,69980,1781,69089,1007314,14.39
TX,b,1960,67,0.03014,0.02969,0.5,68199,2025,67186,938225,13.76
TX,b,1960,68,0.03095,0.03047,0.5,66174,2017,65165,871038,13.16
TX,b,1960,69,0.03250,0.03198,0.5,64157,2052,63131,805873,12.56
TX,b,1960,70,0.03723,0.03655,0.5,62105,2270,60971,742742,11.96
TX,b,1960,71,0.03963,0.03886,0.5,59836,2325,58673,681771,11.39
TX,b,1960,72,0.04335,0.04243,0.5,57510,2440,56290,623098,10.83
TX,b,1960,73,0.04755,0.04645,0.5,55070,2558,53791,566808,10.29
TX,b,1960,74,0.05067,0.04941,0.5,52512,2595,51215,513017,9.77
TX,b,1960,75,0.05493,0.05346,0.5,49917,2669,48583,461802,9.25
TX,b,1960,76,0.05888,0.05719,0.5,47249,2702,45898,413219,8.75
TX,b,1960,77,0.06619,0.06407,0.5,44546,2854,43119,367321,8.25
TX,b,1960,78,0.07211,0.06960,0.5,41692,2902,40241,324202,7.78
TX,b,1960,79,0.07999,0.07691,0.5,38791,2983,37299,283960,7.32
TX,b,1960,80,0.09034,0.08644,0.5,35807,3095,34260,246661,6.89
TX,b,1960,81,0.09466,0.09038,0.5,32712,2956,31234,212402,6.49
TX,b,1960,82,0.10470,0.09950,0.5,29756,2961,28275,181168,6.09
TX,b,1960,83,0.12172,0.11474,0.5,26795,3074,25258,152892,5.71
TX,b,1960,84,0.13372,0.12534,0.5,23721,2973,22234,127635,5.38
TX,b,1960,85,0.14408,0.13440,0.5,20747,2788,19353,105401,5.08
TX,b,1960,86,0.15476,0.14365,0.5,17959,2580,16669,86047,4.79
TX,b,1960,87,0.17906,0.16434,0.5,15379,2527,14116,69378,4.51
TX,b,1960,88,0.16878,0.15564,0.5,12852,2000,11852,55263,4.30
TX,b,1960,89,0.20605,0.18680,0.5,10852,2027,9838,43411,4.00
TX,b,1960,90,0.21356,0.19295,0.5,8824,1703,7973,33573,3.80
TX,b,1960,91,0.21680,0.19560,0.5,7122,1393,6425,25600,3.59
TX,b,1960,92,0.24629,0.21928,0.5,5729,1256,5101,19174,3.35
TX,b,1960,93,0.27506,0.24181,0.5,4473,1081,3932,14074,3.15
TX,b,1960,94,0.30383,0.26376,0.5,3391,894,2944,10142,2.99
TX,b,1960,95,0.30156,0.26205,0.5,2497,654,2169,7198,2.88
TX,b,1960,96,0.32252,0.27773,0.5,1842,512,1587,5029,2.73
TX,b,1960,97,0.34425,0.29370,0.5,1331,391,1135,3442,2.59
TX,b,1960,98,0.36669,0.30987,0.5,940,291,794,2307,2.45
TX,b,1960,99,0.38975,0.32618,0.5,649,212,543,1513,2.33
TX,b,1960,100,0.41335,0.34255,0.5,437,150,362,970,2.22
TX,b,1960,101,0.43739,0.35890,0.5,287,103,236,608,2.11
TX,b,1960,102,0.46176,0.37515,0.5,184,69,150,372,2.02
TX,b,1960,103,0.48634,0.39121,0.5,115,45,93,222,1.93
TX,b,1960,104,0.51102,0.40702,0.5,70,29,56,130,1.85
TX,b,1960,105,0.53566,0.42250,0.5,42,18,33,74,1.78
TX,b,1960,106,0.56016,0.43760,0.5,24,11,19,41,1.71
TX,b,1960,107,0.58438,0.45224,0.5,13,6,10,22,1.65
TX,b,1960,108,0.60823,0.46639,0.5,7,3,6,12,1.60
TX,b,1960,109,0.63158,0.48000,0.5,4,2,3,6,1.55
TX,b,1960,110+,0.65435,1.00000,1.53,2,2,3,3,1.53
TX,b,1961,0,0.02725,0.02661,0.12,100000,2661,97669,7081136,70.81
TX,b,1961,1,0.00197,0.00197,0.5,97339,192,97243,6983467,71.74
TX,b,1961,2,0.00108,0.00108,0.5,97147,105,97095,6886224,70.88
TX,b,1961,3,0.00081,0.00081,0.5,97043,79,97003,6789129,69.96
TX,b,1961,4,0.00068,0.00068,0.5,96964,66,96931,6692125,69.02
TX,b,1961,5,0.00058,0.00058,0.5,96898,56,96870,6595195,68.06
TX,b,1961,6,0.00054,0.00054,0.5,96841,52,96815,6498325,67.10
TX,b,1961,7,0.00048,0.00048,0.5,96789,46,96766,6401510,66.14
TX,b,1961,8,0.00053,0.00053,0.5,96743,51,96717,6304744,65.17
TX,b,1961,9,0.00037,0.00037,0.5,96692,36,96674,6208026,64.20
TX,b,1961,10,0.00039,0.00039,0.5,96656,38,96637,6111352,63.23
TX,b,1961,11,0.00036,0.00036,0.5,96619,35,96601,6014715,62.25
TX,b,1961,12,0.00045,0.00045,0.5,96584,44,96562,5918114,61.27
TX,b,1961,13,0.00046,0.00046,0.5,96540,44,96518,5821552,60.30
TX,b,1961,14,0.00064,0.00064,0.5,96496,62,96465,5725033,59.33
TX,b,1961,15,0.00078,0.00078,0.5,96434,75,96397,5628568,58.37
TX,b,1961,16,0.00097,0.00097,0.5,96359,94,96313,5532172,57.41
TX,b,1961,17,0.00094,0.00094,0.5,96266,91,96220,5435859,56.47
TX,b,1961,18,0.00112,0.00112,0.5,96175,107,96121,5339639,55.52
TX,b,1961,19,0.00107,0.00107,0.5,96068,103,96016,5243517,54.58
TX,b,1961,20,0.00106,0.00106,0.5,95965,102,95914,5147501,53.64
TX,b,1961,21,0.00118,0.00118,0.5,95863,113,95806,5051588,52.70
TX,b,1961,22,0.00136,0.00136,0.5,95750,130,95685,4955781,51.76
TX,b,1961,23,0.00145,0.00145,0.5,95620,138,95551,4860096,50.83
TX,b,1961,24,0.00135,0.00135,0.5,95481,129,95417,4764545,49.90
TX,b,1961,25,0.00128,0.00128,0.5,95352,122,95291,4669129,48.97
TX,b,1961,26,0.00140,0.00140,0.5,95230,134,95163,4573837,48.03
TX,b,1961,27,0.00136,0.00136,0.5,95097,130,95032,4478674,47.10
TX,b,1961,28,0.00148,0.00148,0.5,94967,141,94897,4383642,46.16
TX,b,1961,29,0.00141,0.00141,0.5,94826,134,94759,4288745,45.23
TX,b,1961,30,0.00150,0.00150,0.5,94692,142,94621,4193986,44.29
TX,b,1961,31,0.00150,0.00150,0.5,94550,142,94479,4099365,43.36
TX,b,1961,32,0.00154,0.00154,0.5,94408,146,94336,4004885,42.42
TX,b,1961,33,0.00169,0.00168,0.5,94263,159,94183,3910550,41.49
TX,b,1961,34,0.00205,0.00205,0.5,94104,193,94008,3816366,40.55
TX,b,1961,35,0.00234,0.00233,0.5,93911,219,93802,3722359,39.64
TX,b,1961,36,0.00205,0.00205,0.5,93692,192,93596,3628557,38.73
TX,b,1961,37,0.00228,0.00228,0.5,93500,213,93394,3534960,37.81
TX,b,1961,38,0.00252,0.00252,0.5,93287,235,93170,3441566,36.89
TX,b,1961,39,0.00287,0.00286,0.5,93052,267,92919,3348396,35.98
TX,b,1961,40,0.00296,0.00296,0.5,92786,274,92649,3255477,35.09
TX,b,1961,41,0.00316,0.00316,0.5,92512,292,92366,3162829,34.19
TX,b,1961,42,0.00353,0.00352,0.5,92220,325,92057,3070463,33.30
TX,b,1961,43,0.00400,0.00400,0.5,91895,367,91711,2978406,32.41
TX,b,1961,44,0.00421,0.00420,0.5,91528,384,91336,2886695,31.54
TX,b,1961,45,0.00429,0.00428,0.5,91144,390,90948,2795359,30.67
TX,b,1961,46,0.00471,0.00470,0.5,90753,426,90540,2704411,29.80
TX,b,1961,47,0.00569,0.00567,0.5,90327,512,90071,2613871,28.94
TX,b,1961,48,0.00578,0.00577,0.5,89815,518,89556,2523800,28.10
TX,b,1961,49,0.00623,0.00621,0.5,89297,555,89019,2434244,27.26
TX,b,1961,50,0.00717,0.00714,0.5,88742,634,88425,2345224,26.43
TX,b,1961,51,0.00809,0.00805,0.5,88108,710,87753,2256799,25.61
TX,b,1961,52,0.00840,0.00836,0.5,87399,731,87033,2169046,24.82
TX,b,1961,53,0.00897,0.00893,0.5,86668,774,86281,2082013,24.02
TX,b,1961,54,0.00997,0.00992,0.5,85893,852,85468,1995732,23.23
TX,b,1961,55,0.01049,0.01044,0.5,85042,887,84598,1910264,22.46
TX,b,1961,56,0.01164,0.01158,0.5,84154,974,83667,1825666,21.69
TX,b,1961,57,0.01217,0.01209,0.5,83180,1006,82677,1741999,20.94
TX,b,1961,58,0.01356,0.01347,0.5,82174,1107,81621,1659322,20.19
TX,b,1961,59,0.01384,0.01374,0.5,81067,1114,80510,1577701,19.46
TX,b,1961,60,0.01676,0.01662,0.5,79953,1329,79288,1497191,18.73
TX,b,1961,61,0.01717,0.01703,0.5,78624,1339,77955,1417903,18.03
TX,b,1961,62,0.01896,0.01878,0.5,77285,1451,76560,1339948,17.34
TX,b,1961,63,0.02120,0.02097,0.5,75834,1590,75039,1263389,16.66
TX,b,1961,64,0.02228,0.02203,0.5,74243,1636,73425,1188350,16.01
TX,b,1961,65,0.02527,0.02496,0.5,72608,1812,71701,1114924,15.36
TX,b,1961,66,0.02548,0.02516,0.5,70795,1781,69905,1043223,14.74
TX,b,1961,67,0.02756,0.02718,0.5,69014,1876,68076,973318,14.10
TX,b,1961,68,0.03041,0.02995,0.5,67138,2011,66133,905242,13.48
TX,b,1961,69,0.03107,0.03060,0.5,65127,1993,64131,839110,12.88
TX,b,1961,70,0.03501,0.03441,0.5,63135,2172,62048,774979,12.28
TX,b,1961,71,0.03827,0.03755,0.5,60962,2289,59818,712930,11.69
TX,b,1961,72,0.04289,0.04199,0.5,58673,2464,57441,653112,11.13
TX,b,1961,73,0.04537,0.04436,0.5,56209,2494,54962,595671,10.60
TX,b,1961,74,0.04778,0.04666,0.5,53716,2507,52462,540709,10.07
TX,b,1961,75,0.05341,0.05202,0.5,51209,2664,49877,488246,9.53
TX,b,1961,76,0.05443,0.05299,0.5,48545,2572,47259,438369,9.03
TX,b,1961,77,0.05986,0.05812,0.5,45973,2672,44637,391110,8.51
TX,b,1961,78,0.07054,0.06814,0.5,43301,2951,41825,346474,8.00
TX,b,1961,79,0.07481,0.07211,0.5,40350,2910,38895,304648,7.55
TX,b,1961,80,0.08590,0.08236,0.5,37440,3084,35899,265753,7.10
TX,b,1961,81,0.09201,0.08796,0.5,34357,3022,32846,229854,6.69
TX,b,1961,82,0.09878,0.09413,0.5,31335,2950,29860,197008,6.29
TX,b,1961,83,0.11321,0.10715,0.5,28385,3041,26865,167148,5.89
TX,b,1961,84,0.12441,0.11713,0.5,25344,2968,23860,140283,5.54
TX,b,1961,85,0.13621,0.12752,0.5,22375,2853,20949,116424,5.20
TX,b,1961,86,0.15191,0.14118,0.5,19522,2756,18144,95475,4.89
TX,b,1961,87,0.15475,0.14364,0.5,16766,2408,15562,77331,4.61
TX,b,1961,88,0.17887,0.16418,0.5,14358,2357,13179,61769,4.30
TX,b,1961,89,0.20436,0.18541,0.5,12000,2225,10888,48590,4.05
TX,b,1961,90,0.20230,0.18372,0.5,9775,1796,8877,37703,3.86
TX,b,1961,91,0.22473,0.20203,0.5,7979,1612,7173,28825,3.61
TX,b,1961,92,0.24065,0.21480,0.5,6367,1368,5683,21652,3.40
TX,b,1961,93,0.27521,0.24192,0.5,5000,1210,4395,15968,3.19
TX,b,1961,94,0.27918,0.24498,0.5,3790,929,3326,11574,3.05
TX,b,1961,95,0.30007,0.26092,0.5,2862,747,2488,8248,2.88
TX,b,1961,96,0.32185,0.27724,0.5,2115,586,1822,5759,2.72
TX,b,1961,97,0.34447,0.29386,0.5,1529,449,1304,3938,2.58
TX,b,1961,98,0.36785,0.31071,0.5,1079,335,912,2634,2.44
TX,b,1961,99,0.39190,0.32769,0.5,744,244,622,1722,2.31
TX,b,1961,100,0.41651,0.34472,0.5,500,172,414,1100,2.20
TX,b,1961,101,0.44158,0.36172,0.5,328,119,269,686,2.09
TX,b,1961,102,0.46698,0.37858,0.5,209,79,170,417,1.99
TX,b,1961,103,0.49257,0.39523,0.5,130,51,104,248,1.91
TX,b,1961,104,0.51822,0.41158,0.5,79,32,62,143,1.82
TX,b,1961,105,0.54380,0.42755,0.5,46,20,36,81,1.75
TX,b,1961,106,0.56916,0.44307,0.5,26,12,21,45,1.68
TX,b,1961,107,0.59419,0.45809,0.5,15,7,11,24,1.62
TX,b,1961,108,0.61875,0.47255,0.5,8,4,6,13,1.57
TX,b,1961,109,0.64272,0.48641,0.5,4,2,3,6,1.53
TX,b,1961,110+,0.66602,1.00000,1.5,2,2,3,3,1.50
TX,b,1962,0,0.02769,0.02704,0.13,100000,2704,97635,7041937,70.42
TX,b,1962,1,0.00240,0.00240,0.5,97296,233,97180,6944302,71.37
TX,b,1962,2,0.00112,0.00111,0.5,97063,108,97009,6847122,70.54
TX,b,1962,3,0.00092,0.00092,0.5,96955,90,96910,6750113,69.62
TX,b,1962,4,0.00067,0.00067,0.5,96865,65,96833,6653202,68.69
TX,b,1962,5,0.00060,0.00060,0.5,96800,59,96771,6556370,67.73
TX,b,1962,6,0.00054,0.00054,0.5,96742,52,96716,6459599,66.77
TX,b,1962,7,0.00040,0.00039,0.5,96690,38,96670,6362883,65.81
TX,b,1962,8,0.00042,0.00042,0.5,96651,40,96631,6266212,64.83
TX,b,1962,9,0.00038,0.00038,0.5,96611,37,96592,6169581,63.86
TX,b,1962,10,0.00039,0.00039,0.5,96574,38,96555,6072989,62.88
TX,b,1962,11,0.00037,0.00037,0.5,96536,36,96518,5976434,61.91
TX,b,1962,12,0.00044,0.00044,0.5,96501,43,96479,5879916,60.93
TX,b,1962,13,0.00044,0.00044,0.5,96458,43,96437,5783436,59.96
TX,b,1962,14,0.00054,0.00054,0.5,96416,52,96389,5686999,58.98
TX,b,1962,15,0.00070,0.00070,0.5,96363,68,96330,5590610,58.02
TX,b,1962,16,0.00080,0.00080,0.5,96296,77,96257,5494280,57.06
TX,b,1962,17,0.00082,0.00082,0.5,96219,79,96179,5398023,56.10
