MA: Massachusetts, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02266	0.02222	0.11	100000	2222	98027	7079303	70.79
1959	1	0.00109	0.00109	0.5	97778	107	97725	6981275	71.40
1959	2	0.00077	0.00077	0.5	97672	75	97634	6883550	70.48
1959	3	0.00070	0.00070	0.5	97597	68	97563	6785916	69.53
1959	4	0.00066	0.00066	0.5	97529	64	97497	6688353	68.58
1959	5	0.00054	0.00054	0.5	97465	53	97438	6590856	67.62
1959	6	0.00042	0.00042	0.5	97412	41	97391	6493418	66.66
1959	7	0.00046	0.00046	0.5	97371	45	97348	6396027	65.69
1959	8	0.00032	0.00032	0.5	97326	31	97310	6298678	64.72
1959	9	0.00041	0.00041	0.5	97295	40	97275	6201368	63.74
1959	10	0.00042	0.00042	0.5	97255	40	97235	6104093	62.76
1959	11	0.00024	0.00024	0.5	97214	24	97203	6006858	61.79
1959	12	0.00042	0.00042	0.5	97191	41	97170	5909656	60.80
1959	13	0.00033	0.00033	0.5	97150	32	97133	5812486	59.83
1959	14	0.00055	0.00055	0.5	97117	53	97091	5715352	58.85
1959	15	0.00062	0.00062	0.5	97064	60	97034	5618262	57.88
1959	16	0.00079	0.00079	0.5	97004	77	96966	5521227	56.92
1959	17	0.00062	0.00062	0.5	96928	60	96897	5424261	55.96
1959	18	0.00060	0.00060	0.5	96867	58	96838	5327364	55.00
1959	19	0.00069	0.00069	0.5	96809	66	96776	5230526	54.03
1959	20	0.00086	0.00086	0.5	96743	83	96701	5133750	53.07
1959	21	0.00088	0.00088	0.5	96659	85	96617	5037049	52.11
1959	22	0.00101	0.00101	0.5	96574	97	96526	4940433	51.16
1959	23	0.00104	0.00104	0.5	96477	101	96427	4843907	50.21
1959	24	0.00083	0.00083	0.5	96376	80	96336	4747480	49.26
1959	25	0.00075	0.00074	0.5	96297	72	96261	4651144	48.30
1959	26	0.00085	0.00085	0.5	96225	82	96184	4554883	47.34
1959	27	0.00065	0.00065	0.5	96143	62	96112	4458699	46.38
1959	28	0.00099	0.00099	0.5	96081	95	96034	4362587	45.41
1959	29	0.00104	0.00104	0.5	95986	99	95937	4266554	44.45
1959	30	0.00124	0.00124	0.5	95887	119	95827	4170617	43.50
1959	31	0.00120	0.00119	0.5	95768	114	95711	4074790	42.55
1959	32	0.00138	0.00138	0.5	95653	132	95587	3979079	41.60
1959	33	0.00138	0.00138	0.5	95521	131	95456	3883492	40.66
1959	34	0.00155	0.00155	0.5	95390	148	95316	3788036	39.71
1959	35	0.00152	0.00152	0.5	95242	144	95170	3692720	38.77
1959	36	0.00167	0.00167	0.5	95098	159	95018	3597551	37.83
1959	37	0.00192	0.00192	0.5	94939	182	94847	3502533	36.89
1959	38	0.00216	0.00216	0.5	94756	204	94654	3407685	35.96
1959	39	0.00255	0.00254	0.5	94552	240	94432	3313031	35.04
1959	40	0.00274	0.00273	0.5	94311	258	94183	3218599	34.13
1959	41	0.00277	0.00276	0.5	94054	260	93924	3124417	33.22
1959	42	0.00293	0.00293	0.5	93794	275	93656	3030493	32.31
1959	43	0.00339	0.00338	0.5	93519	316	93361	2936836	31.40
1959	44	0.00373	0.00373	0.5	93203	347	93029	2843475	30.51
1959	45	0.00424	0.00423	0.5	92855	393	92659	2750446	29.62
1959	46	0.00499	0.00498	0.5	92463	461	92232	2657787	28.74
1959	47	0.00527	0.00525	0.5	92002	483	91760	2565555	27.89
1959	48	0.00639	0.00637	0.5	91519	583	91227	2473795	27.03
1959	49	0.00636	0.00634	0.5	90936	577	90647	2382567	26.20
1959	50	0.00752	0.00750	0.5	90359	677	90020	2291920	25.36
1959	51	0.00774	0.00771	0.5	89682	691	89336	2201899	24.55
1959	52	0.00854	0.00850	0.5	88991	757	88612	2112563	23.74
1959	53	0.00964	0.00959	0.5	88234	846	87811	2023951	22.94
1959	54	0.01002	0.00997	0.5	87388	871	86952	1936140	22.16
1959	55	0.01119	0.01112	0.5	86516	962	86035	1849188	21.37
1959	56	0.01212	0.01205	0.5	85554	1031	85038	1763153	20.61
1959	57	0.01298	0.01290	0.5	84523	1090	83978	1678115	19.85
1959	58	0.01557	0.01545	0.5	83432	1289	82788	1594137	19.11
1959	59	0.01593	0.01580	0.5	82144	1298	81495	1511349	18.40
1959	60	0.01695	0.01681	0.5	80845	1359	80166	1429855	17.69
1959	61	0.01778	0.01763	0.5	79487	1401	78786	1349689	16.98
1959	62	0.02167	0.02143	0.5	78086	1674	77249	1270902	16.28
1959	63	0.02213	0.02189	0.5	76412	1672	75576	1193654	15.62
1959	64	0.02344	0.02317	0.5	74740	1732	73874	1118078	14.96
1959	65	0.02870	0.02830	0.5	73008	2066	71975	1044204	14.30
1959	66	0.02914	0.02872	0.5	70942	2038	69923	972229	13.70
1959	67	0.03215	0.03164	0.5	68904	2180	67814	902306	13.10
1959	68	0.03434	0.03376	0.5	66724	2253	65598	834492	12.51
1959	69	0.03643	0.03578	0.5	64471	2307	63318	768894	11.93
1959	70	0.03949	0.03873	0.5	62165	2407	60961	705576	11.35
1959	71	0.04326	0.04235	0.5	59758	2531	58492	644614	10.79
1959	72	0.05157	0.05027	0.5	57227	2877	55789	586122	10.24
1959	73	0.05203	0.05071	0.5	54350	2756	52972	530333	9.76
1959	74	0.05625	0.05472	0.5	51594	2823	50182	477361	9.25
1959	75	0.06371	0.06174	0.5	48771	3011	47265	427179	8.76
1959	76	0.06704	0.06487	0.5	45760	2968	44276	379914	8.30
1959	77	0.07006	0.06769	0.5	42791	2896	41343	335638	7.84
1959	78	0.08386	0.08049	0.5	39895	3211	38290	294295	7.38
1959	79	0.08784	0.08414	0.5	36684	3087	35141	256005	6.98
1959	80	0.09927	0.09457	0.5	33597	3177	32009	220865	6.57
1959	81	0.10423	0.09906	0.5	30420	3014	28913	188856	6.21
1959	82	0.11293	0.10689	0.5	27406	2930	25942	159943	5.84
1959	83	0.12483	0.11750	0.5	24477	2876	23039	134001	5.47
1959	84	0.14389	0.13423	0.5	21601	2900	20151	110962	5.14
1959	85	0.15440	0.14334	0.5	18701	2681	17361	90811	4.86
1959	86	0.16595	0.15324	0.5	16021	2455	14793	73449	4.58
1959	87	0.18534	0.16962	0.5	13566	2301	12415	58656	4.32
1959	88	0.18672	0.17077	0.5	11265	1924	10303	46241	4.10
1959	89	0.20634	0.18704	0.5	9341	1747	8467	35938	3.85
1959	90	0.22950	0.20588	0.5	7594	1563	6812	27470	3.62
1959	91	0.22580	0.20290	0.5	6030	1224	5419	20658	3.43
1959	92	0.27069	0.23842	0.5	4807	1146	4234	15240	3.17
1959	93	0.28805	0.25179	0.5	3661	922	3200	11006	3.01
1959	94	0.30441	0.26420	0.5	2739	724	2377	7806	2.85
1959	95	0.32630	0.28053	0.5	2015	565	1733	5428	2.69
1959	96	0.34902	0.29716	0.5	1450	431	1235	3696	2.55
1959	97	0.37248	0.31400	0.5	1019	320	859	2461	2.41
1959	98	0.39660	0.33097	0.5	699	231	583	1602	2.29
1959	99	0.42127	0.34798	0.5	468	163	386	1019	2.18
1959	100	0.44639	0.36494	0.5	305	111	249	632	2.07
1959	101	0.47182	0.38176	0.5	194	74	157	383	1.98
1959	102	0.49743	0.39836	0.5	120	48	96	226	1.89
1959	103	0.52310	0.41465	0.5	72	30	57	130	1.81
1959	104	0.54869	0.43056	0.5	42	18	33	73	1.73
1959	105	0.57405	0.44603	0.5	24	11	19	40	1.67
1959	106	0.59906	0.46098	0.5	13	6	10	21	1.61
1959	107	0.62360	0.47538	0.5	7	3	5	11	1.55
1959	108	0.64755	0.48917	0.5	4	2	3	6	1.50
1959	109	0.67080	0.50232	0.5	2	1	1	3	1.47
1959	110+	0.69328	1.00000	1.44	1	1	1	1	1.44
1960	0	0.02213	0.02171	0.11	100000	2171	98069	7052771	70.53
1960	1	0.00100	0.00100	0.5	97829	98	97780	6954702	71.09
1960	2	0.00074	0.00074	0.5	97731	72	97695	6856922	70.16
1960	3	0.00059	0.00059	0.5	97659	58	97630	6759227	69.21
1960	4	0.00055	0.00055	0.5	97601	54	97574	6661596	68.25
1960	5	0.00057	0.00057	0.5	97547	56	97519	6564022	67.29
1960	6	0.00061	0.00061	0.5	97492	59	97462	6466503	66.33
1960	7	0.00059	0.00059	0.5	97432	57	97404	6369041	65.37
1960	8	0.00035	0.00035	0.5	97375	34	97358	6271637	64.41
1960	9	0.00034	0.00034	0.5	97342	33	97325	6174279	63.43
1960	10	0.00028	0.00028	0.5	97309	27	97295	6076954	62.45
1960	11	0.00026	0.00026	0.5	97282	25	97269	5979658	61.47
1960	12	0.00033	0.00033	0.5	97256	32	97240	5882389	60.48
1960	13	0.00033	0.00033	0.5	97224	33	97208	5785149	59.50
1960	14	0.00036	0.00036	0.5	97192	35	97174	5687941	58.52
1960	15	0.00038	0.00038	0.5	97157	37	97138	5590766	57.54
1960	16	0.00063	0.00063	0.5	97120	61	97089	5493628	56.57
1960	17	0.00074	0.00074	0.5	97059	72	97023	5396539	55.60
1960	18	0.00072	0.00072	0.5	96987	70	96952	5299516	54.64
1960	19	0.00083	0.00083	0.5	96917	81	96877	5202563	53.68
1960	20	0.00070	0.00070	0.5	96837	68	96803	5105686	52.72
1960	21	0.00090	0.00089	0.5	96769	87	96726	5008883	51.76
1960	22	0.00088	0.00088	0.5	96682	85	96640	4912158	50.81
1960	23	0.00099	0.00099	0.5	96597	96	96549	4815518	49.85
1960	24	0.00094	0.00094	0.5	96502	91	96456	4718968	48.90
1960	25	0.00097	0.00097	0.5	96411	93	96365	4622512	47.95
1960	26	0.00081	0.00081	0.5	96318	78	96279	4526147	46.99
1960	27	0.00078	0.00078	0.5	96240	75	96202	4429869	46.03
1960	28	0.00101	0.00101	0.5	96164	97	96116	4333666	45.07
1960	29	0.00082	0.00082	0.5	96067	79	96028	4237551	44.11
1960	30	0.00104	0.00103	0.5	95988	99	95939	4141523	43.15
1960	31	0.00156	0.00156	0.5	95889	150	95814	4045584	42.19
1960	32	0.00118	0.00118	0.5	95739	113	95683	3949770	41.26
1960	33	0.00103	0.00103	0.5	95626	98	95577	3854088	40.30
1960	34	0.00129	0.00129	0.5	95528	123	95466	3758511	39.34
1960	35	0.00154	0.00154	0.5	95404	147	95331	3663045	38.39
1960	36	0.00181	0.00181	0.5	95258	172	95171	3567714	37.45
1960	37	0.00221	0.00221	0.5	95085	210	94980	3472543	36.52
1960	38	0.00250	0.00249	0.5	94875	237	94757	3377562	35.60
1960	39	0.00256	0.00255	0.5	94638	242	94518	3282806	34.69
1960	40	0.00245	0.00245	0.5	94397	231	94281	3188288	33.78
1960	41	0.00281	0.00281	0.5	94166	264	94033	3094007	32.86
1960	42	0.00328	0.00327	0.5	93901	307	93748	2999974	31.95
1960	43	0.00363	0.00362	0.5	93594	339	93425	2906226	31.05
1960	44	0.00423	0.00422	0.5	93255	393	93059	2812802	30.16
1960	45	0.00402	0.00401	0.5	92862	372	92676	2719743	29.29
1960	46	0.00505	0.00504	0.5	92490	466	92257	2627067	28.40
1960	47	0.00547	0.00546	0.5	92024	502	91773	2534811	27.55
1960	48	0.00629	0.00627	0.5	91522	574	91235	2443038	26.69
1960	49	0.00657	0.00655	0.5	90948	596	90650	2351803	25.86
1960	50	0.00806	0.00803	0.5	90352	726	89989	2261153	25.03
1960	51	0.00768	0.00766	0.5	89626	686	89283	2171164	24.22
1960	52	0.00954	0.00949	0.5	88940	844	88518	2081881	23.41
1960	53	0.01017	0.01012	0.5	88096	891	87650	1993363	22.63
1960	54	0.01109	0.01103	0.5	87205	962	86724	1905713	21.85
1960	55	0.01047	0.01041	0.5	86243	898	85794	1818989	21.09
1960	56	0.01232	0.01225	0.5	85345	1045	84822	1733195	20.31
1960	57	0.01348	0.01339	0.5	84300	1129	83735	1648373	19.55
1960	58	0.01462	0.01451	0.5	83171	1207	82568	1564638	18.81
1960	59	0.01767	0.01751	0.5	81964	1436	81246	1482070	18.08
1960	60	0.01746	0.01731	0.5	80529	1394	79832	1400824	17.40
1960	61	0.01886	0.01869	0.5	79135	1479	78396	1320992	16.69
1960	62	0.02422	0.02393	0.5	77656	1859	76727	1242596	16.00
1960	63	0.02397	0.02368	0.5	75798	1795	74900	1165869	15.38
1960	64	0.02656	0.02621	0.5	74003	1939	73033	1090969	14.74
1960	65	0.02659	0.02624	0.5	72063	1891	71118	1017936	14.13
1960	66	0.02928	0.02885	0.5	70172	2025	69160	946818	13.49
1960	67	0.03447	0.03389	0.5	68147	2310	66993	877658	12.88
1960	68	0.03653	0.03587	0.5	65838	2362	64657	810665	12.31
1960	69	0.04002	0.03924	0.5	63476	2491	62231	746008	11.75
1960	70	0.04211	0.04124	0.5	60985	2515	59728	683778	11.21
1960	71	0.04267	0.04178	0.5	58471	2443	57249	624050	10.67
1960	72	0.05119	0.04991	0.5	56028	2796	54630	566800	10.12
1960	73	0.05381	0.05240	0.5	53231	2789	51837	512171	9.62
1960	74	0.05528	0.05379	0.5	50442	2713	49085	460334	9.13
1960	75	0.06367	0.06170	0.5	47729	2945	46256	411249	8.62
1960	76	0.07072	0.06830	0.5	44784	3059	43254	364993	8.15
1960	77	0.07142	0.06895	0.5	41725	2877	40286	321738	7.71
1960	78	0.08547	0.08196	0.5	38848	3184	37256	281452	7.24
1960	79	0.09108	0.08712	0.5	35664	3107	34110	244196	6.85
1960	80	0.10366	0.09855	0.5	32557	3209	30953	210086	6.45
1960	81	0.10298	0.09794	0.5	29348	2874	27911	179133	6.10
1960	82	0.11794	0.11137	0.5	26474	2949	25000	151222	5.71
1960	83	0.12920	0.12136	0.5	23525	2855	22098	126223	5.37
1960	84	0.14880	0.13849	0.5	20670	2863	19239	104125	5.04
1960	85	0.16351	0.15116	0.5	17808	2692	16462	84886	4.77
1960	86	0.15977	0.14795	0.5	15116	2236	13998	68424	4.53
1960	87	0.18236	0.16712	0.5	12880	2152	11803	54426	4.23
1960	88	0.20007	0.18188	0.5	10727	1951	9752	42623	3.97
1960	89	0.21011	0.19014	0.5	8776	1669	7942	32871	3.75
1960	90	0.22703	0.20389	0.5	7107	1449	6383	24929	3.51
1960	91	0.23663	0.21160	0.5	5658	1197	5060	18547	3.28
1960	92	0.28259	0.24760	0.5	4461	1105	3909	13487	3.02
1960	93	0.33100	0.28400	0.5	3356	953	2880	9578	2.85
1960	94	0.31280	0.27049	0.5	2403	650	2078	6698	2.79
1960	95	0.33508	0.28700	0.5	1753	503	1502	4620	2.64
1960	96	0.35815	0.30376	0.5	1250	380	1060	3118	2.49
1960	97	0.38192	0.32068	0.5	870	279	731	2058	2.36
1960	98	0.40629	0.33769	0.5	591	200	491	1327	2.25
1960	99	0.43116	0.35470	0.5	392	139	322	836	2.14
1960	100	0.45641	0.37161	0.5	253	94	206	514	2.03
1960	101	0.48191	0.38834	0.5	159	62	128	308	1.94
1960	102	0.50754	0.40481	0.5	97	39	77	180	1.86
1960	103	0.53315	0.42094	0.5	58	24	46	103	1.78
1960	104	0.55861	0.43665	0.5	33	15	26	57	1.71
1960	105	0.58379	0.45189	0.5	19	9	15	31	1.64
1960	106	0.60857	0.46659	0.5	10	5	8	16	1.58
1960	107	0.63282	0.48072	0.5	6	3	4	8	1.53
1960	108	0.65644	0.49423	0.5	3	1	2	4	1.49
1960	109	0.67934	0.50709	0.5	1	1	1	2	1.45
1960	110+	0.70142	1.00000	1.43	1	1	1	1	1.43
1961	0	0.02216	0.02173	0.11	100000	2173	98065	7077154	70.77
1961	1	0.00125	0.00125	0.5	97827	122	97766	6979088	71.34
1961	2	0.00087	0.00087	0.5	97705	85	97662	6881322	70.43
1961	3	0.00064	0.00064	0.5	97620	63	97589	6783660	69.49
1961	4	0.00060	0.00060	0.5	97557	59	97528	6686071	68.53
1961	5	0.00047	0.00047	0.5	97499	46	97476	6588543	67.58
1961	6	0.00050	0.00050	0.5	97453	48	97429	6491067	66.61
1961	7	0.00047	0.00047	0.5	97405	46	97382	6393638	65.64
1961	8	0.00026	0.00026	0.5	97359	26	97346	6296256	64.67
1961	9	0.00026	0.00026	0.5	97334	25	97321	6198910	63.69
1961	10	0.00041	0.00041	0.5	97308	40	97288	6101589	62.70
1961	11	0.00030	0.00030	0.5	97268	29	97254	6004301	61.73
1961	12	0.00040	0.00040	0.5	97239	39	97220	5907047	60.75
1961	13	0.00038	0.00038	0.5	97200	37	97182	5809827	59.77
1961	14	0.00053	0.00053	0.5	97163	51	97138	5712645	58.79
1961	15	0.00036	0.00036	0.5	97112	35	97095	5615507	57.83
1961	16	0.00045	0.00045	0.5	97077	43	97056	5518413	56.85
1961	17	0.00067	0.00067	0.5	97034	65	97002	5421357	55.87
1961	18	0.00071	0.00071	0.5	96969	69	96935	5324355	54.91
1961	19	0.00063	0.00063	0.5	96900	62	96870	5227421	53.95
1961	20	0.00095	0.00095	0.5	96839	92	96793	5130551	52.98
1961	21	0.00090	0.00090	0.5	96746	87	96703	5033759	52.03
1961	22	0.00094	0.00094	0.5	96660	91	96614	4937056	51.08
1961	23	0.00095	0.00095	0.5	96568	92	96523	4840441	50.12
1961	24	0.00097	0.00097	0.5	96477	94	96430	4743919	49.17
1961	25	0.00090	0.00090	0.5	96383	87	96339	4647489	48.22
1961	26	0.00081	0.00081	0.5	96296	78	96257	4551149	47.26
1961	27	0.00087	0.00087	0.5	96218	83	96176	4454893	46.30
1961	28	0.00100	0.00100	0.5	96134	96	96086	4358717	45.34
1961	29	0.00093	0.00093	0.5	96038	89	95993	4262631	44.38
1961	30	0.00105	0.00105	0.5	95949	101	95899	4166637	43.43
1961	31	0.00135	0.00135	0.5	95848	129	95783	4070739	42.47
1961	32	0.00118	0.00118	0.5	95719	113	95662	3974955	41.53
1961	33	0.00112	0.00112	0.5	95606	107	95552	3879293	40.58
1961	34	0.00153	0.00153	0.5	95499	146	95425	3783740	39.62
1961	35	0.00171	0.00171	0.5	95352	163	95271	3688315	38.68
1961	36	0.00167	0.00167	0.5	95189	159	95110	3593044	37.75
1961	37	0.00182	0.00182	0.5	95030	173	94944	3497935	36.81
1961	38	0.00192	0.00192	0.5	94858	182	94767	3402991	35.87
1961	39	0.00253	0.00253	0.5	94675	239	94556	3308224	34.94
1961	40	0.00262	0.00262	0.5	94436	247	94313	3213669	34.03
1961	41	0.00301	0.00301	0.5	94189	283	94047	3119356	33.12
1961	42	0.00319	0.00318	0.5	93906	299	93756	3025309	32.22
1961	43	0.00377	0.00377	0.5	93607	352	93430	2931553	31.32
1961	44	0.00358	0.00358	0.5	93254	334	93087	2838122	30.43
1961	45	0.00431	0.00430	0.5	92921	399	92721	2745035	29.54
1961	46	0.00478	0.00477	0.5	92521	441	92301	2652314	28.67
1961	47	0.00564	0.00562	0.5	92080	518	91822	2560013	27.80
1961	48	0.00622	0.00620	0.5	91563	567	91279	2468192	26.96
1961	49	0.00655	0.00653	0.5	90995	594	90699	2376912	26.12
1961	50	0.00731	0.00729	0.5	90402	659	90072	2286214	25.29
1961	51	0.00783	0.00780	0.5	89743	700	89393	2196142	24.47
1961	52	0.00850	0.00847	0.5	89043	754	88666	2106749	23.66
1961	53	0.00988	0.00983	0.5	88289	868	87855	2018083	22.86
1961	54	0.01122	0.01115	0.5	87421	975	86933	1930228	22.08
1961	55	0.01131	0.01125	0.5	86446	972	85960	1843295	21.32
1961	56	0.01153	0.01146	0.5	85473	980	84984	1757335	20.56
1961	57	0.01440	0.01430	0.5	84494	1208	83890	1672351	19.79
1961	58	0.01637	0.01623	0.5	83285	1352	82609	1588462	19.07
1961	59	0.01657	0.01643	0.5	81933	1346	81260	1505853	18.38
1961	60	0.01866	0.01849	0.5	80587	1490	79842	1424592	17.68
1961	61	0.01834	0.01818	0.5	79097	1438	78378	1344751	17.00
1961	62	0.01927	0.01909	0.5	77659	1483	76918	1266373	16.31
1961	63	0.02311	0.02284	0.5	76177	1740	75306	1189455	15.61
1961	64	0.02468	0.02438	0.5	74436	1815	73529	1114148	14.97
1961	65	0.02928	0.02885	0.5	72622	2095	71574	1040619	14.33
1961	66	0.02760	0.02722	0.5	70526	1920	69566	969045	13.74
1961	67	0.03216	0.03165	0.5	68606	2172	67521	899479	13.11
1961	68	0.03584	0.03521	0.5	66435	2339	65265	831958	12.52
1961	69	0.03678	0.03611	0.5	64096	2315	62938	766693	11.96
1961	70	0.04252	0.04163	0.5	61781	2572	60495	703755	11.39
1961	71	0.04187	0.04101	0.5	59209	2428	57995	643260	10.86
1961	72	0.04919	0.04801	0.5	56781	2726	55418	585265	10.31
1961	73	0.05210	0.05078	0.5	54055	2745	52683	529847	9.80
1961	74	0.05545	0.05396	0.5	51310	2769	49926	477164	9.30
1961	75	0.06227	0.06039	0.5	48542	2931	47076	427238	8.80
1961	76	0.06351	0.06156	0.5	45610	2808	44206	380163	8.34
1961	77	0.07202	0.06952	0.5	42803	2976	41315	335956	7.85
1961	78	0.08297	0.07966	0.5	39827	3173	38241	294642	7.40
1961	79	0.08817	0.08445	0.5	36654	3095	35106	256401	7.00
1961	80	0.09770	0.09315	0.5	33559	3126	31996	221295	6.59
1961	81	0.10272	0.09770	0.5	30433	2973	28946	189299	6.22
1961	82	0.11164	0.10573	0.5	27459	2903	26008	160353	5.84
1961	83	0.12843	0.12068	0.5	24556	2963	23074	134345	5.47
1961	84	0.14285	0.13333	0.5	21593	2879	20153	111271	5.15
1961	85	0.15076	0.14019	0.5	18714	2623	17402	91118	4.87
1961	86	0.16450	0.15200	0.5	16090	2446	14867	73716	4.58
1961	87	0.17837	0.16377	0.5	13645	2235	12527	58849	4.31
1961	88	0.18842	0.17219	0.5	11410	1965	10428	46321	4.06
1961	89	0.20725	0.18779	0.5	9445	1774	8558	35894	3.80
1961	90	0.24295	0.21664	0.5	7672	1662	6841	27335	3.56
1961	91	0.24378	0.21729	0.5	6010	1306	5357	20495	3.41
1961	92	0.24844	0.22099	0.5	4704	1039	4184	15138	3.22
1961	93	0.28627	0.25042	0.5	3664	918	3205	10954	2.99
1961	94	0.30771	0.26668	0.5	2747	732	2380	7749	2.82
1961	95	0.33004	0.28329	0.5	2014	571	1729	5368	2.67
1961	96	0.35319	0.30018	0.5	1444	433	1227	3639	2.52
1961	97	0.37708	0.31726	0.5	1010	321	850	2413	2.39
1961	98	0.40161	0.33445	0.5	690	231	574	1563	2.27
1961	99	0.42667	0.35165	0.5	459	161	378	988	2.15
1961	100	0.45214	0.36877	0.5	298	110	243	610	2.05
1961	101	0.47790	0.38573	0.5	188	72	152	367	1.95
1961	102	0.50380	0.40243	0.5	115	46	92	215	1.87
1961	103	0.52971	0.41879	0.5	69	29	55	123	1.79
1961	104	0.55550	0.43475	0.5	40	17	31	69	1.71
1961	105	0.58101	0.45022	0.5	23	10	18	37	1.65
1961	106	0.60613	0.46515	0.5	12	6	10	20	1.59
1961	107	0.63072	0.47950	0.5	7	3	5	10	1.54
1961	108	0.65467	0.49322	0.5	3	2	3	5	1.49
1961	109	0.67789	0.50629	0.5	2	1	1	3	1.45
1961	110+	0.70029	1.00000	1.43	1	1	1	1	1.43
1962	0	0.02177	0.02135	0.11	100000	2135	98097	7095711	70.96
1962	1	0.00107	0.00107	0.5	97865	105	97812	6997614	71.50
1962	2	0.00079	0.00079	0.5	97760	77	97721	6899802	70.58
1962	3	0.00074	0.00074	0.5	97683	72	97647	6802080	69.63
1962	4	0.00058	0.00058	0.5	97610	56	97582	6704434	68.69
1962	5	0.00053	0.00053	0.5	97554	52	97528	6606851	67.73
1962	6	0.00048	0.00048	0.5	97502	47	97479	6509323	66.76
1962	7	0.00043	0.00043	0.5	97455	42	97435	6411845	65.79
1962	8	0.00026	0.00026	0.5	97414	26	97401	6314410	64.82
1962	9	0.00031	0.00031	0.5	97388	30	97373	6217009	63.84
1962	10	0.00036	0.00036	0.5	97358	35	97340	6119636	62.86
1962	11	0.00022	0.00022	0.5	97322	22	97312	6022296	61.88
1962	12	0.00037	0.00037	0.5	97301	36	97283	5924985	60.89
1962	13	0.00041	0.00041	0.5	97265	40	97245	5827702	59.92
1962	14	0.00038	0.00038	0.5	97225	37	97206	5730457	58.94
1962	15	0.00033	0.00033	0.5	97188	32	97172	5633251	57.96
1962	16	0.00071	0.00071	0.5	97156	69	97121	5536079	56.98
1962	17	0.00061	0.00061	0.5	97087	59	97057	5438958	56.02
1962	18	0.00064	0.00064	0.5	97028	62	96997	5341901	55.06
1962	19	0.00081	0.00081	0.5	96966	79	96926	5244904	54.09
1962	20	0.00078	0.00078	0.5	96887	76	96849	5147978	53.13
1962	21	0.00068	0.00068	0.5	96811	65	96778	5051129	52.18
1962	22	0.00089	0.00089	0.5	96746	86	96702	4954351	51.21
1962	23	0.00071	0.00071	0.5	96659	69	96625	4857648	50.26
1962	24	0.00086	0.00086	0.5	96590	83	96549	4761023	49.29
1962	25	0.00080	0.00080	0.5	96507	77	96468	4664475	48.33
1962	26	0.00068	0.00068	0.5	96430	65	96397	4568006	47.37
1962	27	0.00098	0.00098	0.5	96364	95	96317	4471609	46.40
1962	28	0.00111	0.00111	0.5	96270	107	96216	4375292	45.45
1962	29	0.00112	0.00112	0.5	96163	108	96109	4279076	44.50
1962	30	0.00111	0.00111	0.5	96055	106	96002	4182966	43.55
1962	31	0.00108	0.00108	0.5	95949	104	95897	4086965	42.60
1962	32	0.00113	0.00113	0.5	95845	108	95791	3991068	41.64
1962	33	0.00126	0.00126	0.5	95737	120	95677	3895277	40.69
1962	34	0.00160	0.00160	0.5	95617	153	95540	3799600	39.74
1962	35	0.00136	0.00136	0.5	95463	129	95399	3704060	38.80
1962	36	0.00161	0.00161	0.5	95334	154	95257	3608662	37.85
1962	37	0.00181	0.00181	0.5	95180	173	95094	3513405	36.91
1962	38	0.00230	0.00230	0.5	95008	218	94899	3418311	35.98
1962	39	0.00240	0.00239	0.5	94789	227	94676	3323412	35.06
1962	40	0.00272	0.00272	0.5	94563	257	94434	3228736	34.14
1962	41	0.00254	0.00254	0.5	94306	239	94186	3134302	33.24
1962	42	0.00300	0.00300	0.5	94066	282	93925	3040116	32.32
1962	43	0.00334	0.00333	0.5	93784	313	93628	2946191	31.41
1962	44	0.00375	0.00374	0.5	93472	349	93297	2852563	30.52
1962	45	0.00439	0.00438	0.5	93122	408	92918	2759266	29.63
1962	46	0.00463	0.00462	0.5	92714	428	92500	2666347	28.76
1962	47	0.00526	0.00524	0.5	92287	484	92045	2573847	27.89
1962	48	0.00566	0.00564	0.5	91803	518	91544	2481802	27.03
1962	49	0.00724	0.00721	0.5	91285	659	90955	2390259	26.18
1962	50	0.00806	0.00803	0.5	90626	727	90262	2299303	25.37
1962	51	0.00754	0.00751	0.5	89899	675	89561	2209041	24.57
1962	52	0.00907	0.00903	0.5	89223	806	88820	2119480	23.75
1962	53	0.00933	0.00929	0.5	88417	821	88007	2030660	22.97
1962	54	0.01096	0.01090	0.5	87596	955	87119	1942653	22.18
1962	55	0.01177	0.01170	0.5	86641	1013	86135	1855534	21.42
1962	56	0.01195	0.01188	0.5	85628	1017	85120	1769400	20.66
1962	57	0.01275	0.01267	0.5	84611	1072	84075	1684280	19.91
1962	58	0.01508	0.01497	0.5	83539	1250	82914	1600205	19.16
1962	59	0.01701	0.01686	0.5	82289	1388	81595	1517291	18.44
1962	60	0.01619	0.01606	0.5	80901	1299	80251	1435696	17.75
1962	61	0.01915	0.01897	0.5	79602	1510	78847	1355445	17.03
1962	62	0.02005	0.01985	0.5	78092	1550	77317	1276598	16.35
1962	63	0.02183	0.02159	0.5	76542	1653	75715	1199281	15.67
1962	64	0.02472	0.02442	0.5	74889	1829	73974	1123566	15.00
1962	65	0.02895	0.02853	0.5	73060	2085	72018	1049592	14.37
1962	66	0.02919	0.02877	0.5	70975	2042	69954	977574	13.77
1962	67	0.03064	0.03017	0.5	68933	2080	67893	907620	13.17
