PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,m,1970-1979,54,0.01309,0.01301,0.5,82599,1074,82061,1735546,21.01
NV,m,1970-1979,55,0.01402,0.01393,0.5,81524,1135,80957,1653485,20.28
NV,m,1970-1979,56,0.01532,0.01521,0.5,80389,1222,79778,1572528,19.56
NV,m,1970-1979,57,0.01622,0.01609,0.5,79167,1274,78530,1492750,18.86
NV,m,1970-1979,58,0.01837,0.01821,0.5,77893,1418,77184,1414221,18.16
NV,m,1970-1979,59,0.01875,0.01858,0.5,76475,1421,75764,1337037,17.48
NV,m,1970-1979,60,0.02157,0.02134,0.5,75054,1602,74253,1261273,16.80
NV,m,1970-1979,61,0.02235,0.02210,0.5,73452,1624,72640,1187020,16.16
NV,m,1970-1979,62,0.02593,0.02560,0.5,71828,1839,70909,1114380,15.51
NV,m,1970-1979,63,0.02691,0.02656,0.5,69990,1859,69060,1043471,14.91
NV,m,1970-1979,64,0.02814,0.02775,0.5,68131,1891,67186,974411,14.30
NV,m,1970-1979,65,0.02864,0.02824,0.5,66240,1871,65305,907225,13.70
NV,m,1970-1979,66,0.03443,0.03385,0.5,64370,2179,63280,841920,13.08
NV,m,1970-1979,67,0.03731,0.03662,0.5,62191,2278,61052,778640,12.52
NV,m,1970-1979,68,0.03828,0.03756,0.5,59913,2251,58788,717588,11.98
NV,m,1970-1979,69,0.04236,0.04148,0.5,57663,2392,56467,658800,11.43
NV,m,1970-1979,70,0.04795,0.04683,0.5,55271,2588,53977,602333,10.90
NV,m,1970-1979,71,0.05521,0.05373,0.5,52683,2831,51267,548356,10.41
NV,m,1970-1979,72,0.05628,0.05474,0.5,49852,2729,48487,497089,9.97
NV,m,1970-1979,73,0.05967,0.05794,0.5,47123,2730,45758,448602,9.52
NV,m,1970-1979,74,0.06943,0.06710,0.5,44393,2979,42903,402844,9.07
NV,m,1970-1979,75,0.07168,0.06920,0.5,41414,2866,39981,359941,8.69
NV,m,1970-1979,76,0.07447,0.07179,0.5,38548,2768,37164,319960,8.30
NV,m,1970-1979,77,0.08099,0.07784,0.5,35781,2785,34388,282795,7.90
NV,m,1970-1979,78,0.08602,0.08247,0.5,32995,2721,31635,248407,7.53
NV,m,1970-1979,79,0.09591,0.09152,0.5,30274,2771,28889,216772,7.16
NV,m,1970-1979,80,0.09382,0.08961,0.5,27504,2465,26271,187883,6.83
NV,m,1970-1979,81,0.10220,0.09723,0.5,25039,2435,23822,161612,6.45
NV,m,1970-1979,82,0.11124,0.10538,0.5,22604,2382,21413,137791,6.10
NV,m,1970-1979,83,0.12098,0.11408,0.5,20222,2307,19069,116377,5.75
NV,m,1970-1979,84,0.13144,0.12333,0.5,17915,2210,16811,97308,5.43
NV,m,1970-1979,85,0.14265,0.13316,0.5,15706,2091,14660,80498,5.13
NV,m,1970-1979,86,0.15466,0.14356,0.5,13615,1954,12637,65838,4.84
NV,m,1970-1979,87,0.16748,0.15454,0.5,11660,1802,10759,53200,4.56
NV,m,1970-1979,88,0.18113,0.16609,0.5,9858,1637,9040,42441,4.31
NV,m,1970-1979,89,0.19563,0.17820,0.5,8221,1465,7488,33402,4.06
NV,m,1970-1979,90,0.21100,0.19086,0.5,6756,1289,6111,25913,3.84
NV,m,1970-1979,91,0.22723,0.20405,0.5,5466,1115,4909,19802,3.62
NV,m,1970-1979,92,0.24432,0.21772,0.5,4351,947,3877,14893,3.42
NV,m,1970-1979,93,0.26226,0.23186,0.5,3404,789,3009,11016,3.24
NV,m,1970-1979,94,0.28103,0.24641,0.5,2615,644,2292,8007,3.06
NV,m,1970-1979,95,0.30060,0.26132,0.5,1970,515,1713,5714,2.90
NV,m,1970-1979,96,0.32092,0.27655,0.5,1455,402,1254,4001,2.75
NV,m,1970-1979,97,0.34194,0.29202,0.5,1053,307,899,2747,2.61
NV,m,1970-1979,98,0.36361,0.30767,0.5,745,229,631,1848,2.48
NV,m,1970-1979,99,0.38584,0.32344,0.5,516,167,433,1217,2.36
NV,m,1970-1979,100,0.40855,0.33925,0.5,349,118,290,785,2.25
NV,m,1970-1979,101,0.43167,0.35504,0.5,231,82,190,495,2.14
NV,m,1970-1979,102,0.45508,0.37073,0.5,149,55,121,305,2.05
NV,m,1970-1979,103,0.47870,0.38625,0.5,94,36,76,184,1.96
NV,m,1970-1979,104,0.50241,0.40154,0.5,57,23,46,108,1.88
NV,m,1970-1979,105,0.52611,0.41654,0.5,34,14,27,62,1.81
NV,m,1970-1979,106,0.54970,0.43119,0.5,20,9,16,35,1.74
NV,m,1970-1979,107,0.57306,0.44543,0.5,11,5,9,19,1.68
NV,m,1970-1979,108,0.59610,0.45923,0.5,6,3,5,10,1.63
NV,m,1970-1979,109,0.61872,0.47254,0.5,3,2,3,5,1.59
NV,m,1970-1979,110+,0.64085,1.00000,1.56,2,2,3,3,1.56
NV,m,1980-1989,0,0.01107,0.01096,0.07,100000,1096,98986,7060332,70.60
NV,m,1980-1989,1,0.00078,0.00078,0.5,98904,77,98866,6961346,70.38
NV,m,1980-1989,2,0.00080,0.00080,0.5,98827,79,98788,6862480,69.44
NV,m,1980-1989,3,0.00046,0.00046,0.5,98749,45,98726,6763692,68.49
NV,m,1980-1989,4,0.00035,0.00035,0.5,98704,35,98686,6664965,67.52
NV,m,1980-1989,5,0.00029,0.00029,0.5,98669,28,98655,6566279,66.55
NV,m,1980-1989,6,0.00032,0.00032,0.5,98641,32,98625,6467624,65.57
NV,m,1980-1989,7,0.00031,0.00031,0.5,98609,31,98593,6369000,64.59
NV,m,1980-1989,8,0.00032,0.00032,0.5,98578,31,98562,6270406,63.61
NV,m,1980-1989,9,0.00022,0.00022,0.5,98547,21,98536,6171844,62.63
NV,m,1980-1989,10,0.00033,0.00033,0.5,98525,33,98509,6073307,61.64
NV,m,1980-1989,11,0.00045,0.00045,0.5,98493,44,98471,5974798,60.66
NV,m,1980-1989,12,0.00037,0.00037,0.5,98449,36,98431,5876328,59.69
NV,m,1980-1989,13,0.00040,0.00040,0.5,98412,39,98393,5777897,58.71
NV,m,1980-1989,14,0.00052,0.00052,0.5,98373,52,98348,5679504,57.73
NV,m,1980-1989,15,0.00093,0.00093,0.5,98322,92,98276,5581157,56.76
NV,m,1980-1989,16,0.00110,0.00110,0.5,98230,108,98176,5482881,55.82
NV,m,1980-1989,17,0.00138,0.00138,0.5,98122,135,98054,5384705,54.88
NV,m,1980-1989,18,0.00187,0.00186,0.5,97987,183,97895,5286651,53.95
NV,m,1980-1989,19,0.00204,0.00204,0.5,97804,200,97704,5188756,53.05
NV,m,1980-1989,20,0.00196,0.00196,0.5,97604,191,97508,5091052,52.16
NV,m,1980-1989,21,0.00220,0.00219,0.5,97413,214,97306,4993543,51.26
NV,m,1980-1989,22,0.00229,0.00229,0.5,97199,222,97088,4896237,50.37
NV,m,1980-1989,23,0.00218,0.00218,0.5,96977,211,96871,4799149,49.49
NV,m,1980-1989,24,0.00214,0.00214,0.5,96766,207,96662,4702278,48.59
NV,m,1980-1989,25,0.00189,0.00189,0.5,96559,182,96467,4605616,47.70
NV,m,1980-1989,26,0.00214,0.00214,0.5,96376,206,96273,4509148,46.79
NV,m,1980-1989,27,0.00208,0.00208,0.5,96170,200,96070,4412875,45.89
NV,m,1980-1989,28,0.00185,0.00185,0.5,95970,177,95881,4316805,44.98
NV,m,1980-1989,29,0.00184,0.00184,0.5,95793,176,95705,4220924,44.06
NV,m,1980-1989,30,0.00190,0.00190,0.5,95617,181,95526,4125219,43.14
NV,m,1980-1989,31,0.00213,0.00213,0.5,95435,203,95334,4029693,42.22
NV,m,1980-1989,32,0.00230,0.00230,0.5,95232,219,95123,3934359,41.31
NV,m,1980-1989,33,0.00235,0.00234,0.5,95013,223,94902,3839237,40.41
NV,m,1980-1989,34,0.00242,0.00242,0.5,94791,229,94676,3744334,39.50
NV,m,1980-1989,35,0.00250,0.00250,0.5,94561,236,94443,3649658,38.60
NV,m,1980-1989,36,0.00288,0.00287,0.5,94325,271,94189,3555215,37.69
NV,m,1980-1989,37,0.00256,0.00255,0.5,94054,240,93934,3461026,36.80
NV,m,1980-1989,38,0.00273,0.00273,0.5,93814,256,93686,3367092,35.89
NV,m,1980-1989,39,0.00295,0.00295,0.5,93558,276,93420,3273406,34.99
NV,m,1980-1989,40,0.00310,0.00309,0.5,93282,288,93138,3179986,34.09
NV,m,1980-1989,41,0.00324,0.00324,0.5,92994,301,92843,3086849,33.19
NV,m,1980-1989,42,0.00352,0.00352,0.5,92692,326,92529,2994006,32.30
NV,m,1980-1989,43,0.00408,0.00407,0.5,92366,376,92178,2901476,31.41
NV,m,1980-1989,44,0.00359,0.00358,0.5,91990,330,91825,2809298,30.54
NV,m,1980-1989,45,0.00502,0.00501,0.5,91661,459,91431,2717473,29.65
NV,m,1980-1989,46,0.00533,0.00531,0.5,91202,484,90959,2626042,28.79
NV,m,1980-1989,47,0.00561,0.00560,0.5,90717,508,90463,2535082,27.94
NV,m,1980-1989,48,0.00602,0.00600,0.5,90209,541,89939,2444619,27.10
NV,m,1980-1989,49,0.00642,0.00640,0.5,89668,574,89381,2354680,26.26
NV,m,1980-1989,50,0.00686,0.00684,0.5,89094,609,88789,2265299,25.43
NV,m,1980-1989,51,0.00780,0.00777,0.5,88485,688,88141,2176510,24.60
NV,m,1980-1989,52,0.00919,0.00915,0.5,87797,803,87395,2088369,23.79
NV,m,1980-1989,53,0.00961,0.00957,0.5,86994,832,86577,2000974,23.00
NV,m,1980-1989,54,0.01080,0.01074,0.5,86161,926,85698,1914397,22.22
NV,m,1980-1989,55,0.01096,0.01090,0.5,85236,929,84771,1828698,21.45
NV,m,1980-1989,56,0.01369,0.01359,0.5,84306,1146,83733,1743927,20.69
NV,m,1980-1989,57,0.01386,0.01377,0.5,83160,1145,82588,1660194,19.96
NV,m,1980-1989,58,0.01625,0.01612,0.5,82016,1322,81355,1577606,19.24
NV,m,1980-1989,59,0.01652,0.01639,0.5,80694,1322,80032,1496252,18.54
NV,m,1980-1989,60,0.01718,0.01703,0.5,79371,1352,78695,1416219,17.84
NV,m,1980-1989,61,0.01870,0.01853,0.5,78019,1446,77296,1337524,17.14
NV,m,1980-1989,62,0.02297,0.02271,0.5,76573,1739,75704,1260228,16.46
NV,m,1980-1989,63,0.02457,0.02427,0.5,74835,1817,73926,1184524,15.83
NV,m,1980-1989,64,0.02385,0.02357,0.5,73018,1721,72157,1110598,15.21
NV,m,1980-1989,65,0.02547,0.02515,0.5,71297,1793,70400,1038440,14.57
NV,m,1980-1989,66,0.02904,0.02863,0.5,69503,1990,68509,968040,13.93
NV,m,1980-1989,67,0.03184,0.03134,0.5,67514,2116,66456,899532,13.32
NV,m,1980-1989,68,0.03436,0.03378,0.5,65398,2209,64293,833076,12.74
NV,m,1980-1989,69,0.03549,0.03487,0.5,63189,2204,62087,768783,12.17
NV,m,1980-1989,70,0.04303,0.04213,0.5,60985,2569,59700,706696,11.59
NV,m,1980-1989,71,0.04389,0.04294,0.5,58416,2509,57162,646996,11.08
NV,m,1980-1989,72,0.04689,0.04581,0.5,55907,2561,54627,589834,10.55
NV,m,1980-1989,73,0.05426,0.05282,0.5,53346,2818,51937,535207,10.03
NV,m,1980-1989,74,0.05951,0.05779,0.5,50528,2920,49068,483270,9.56
NV,m,1980-1989,75,0.06083,0.05903,0.5,47608,2810,46203,434202,9.12
NV,m,1980-1989,76,0.07013,0.06775,0.5,44798,3035,43280,387999,8.66
NV,m,1980-1989,77,0.07364,0.07102,0.5,41763,2966,40280,344719,8.25
NV,m,1980-1989,78,0.08302,0.07971,0.5,38797,3092,37250,304439,7.85
NV,m,1980-1989,79,0.08298,0.07967,0.5,35704,2845,34282,267189,7.48
NV,m,1980-1989,80,0.08936,0.08554,0.5,32860,2811,31454,232907,7.09
NV,m,1980-1989,81,0.09724,0.09273,0.5,30049,2786,28656,201453,6.70
NV,m,1980-1989,82,0.10573,0.10042,0.5,27262,2738,25893,172797,6.34
NV,m,1980-1989,83,0.11487,0.10863,0.5,24525,2664,23192,146904,5.99
NV,m,1980-1989,84,0.12469,0.11737,0.5,21860,2566,20578,123711,5.66
NV,m,1980-1989,85,0.13522,0.12665,0.5,19295,2444,18073,103134,5.35
NV,m,1980-1989,86,0.14648,0.13649,0.5,16851,2300,15701,85061,5.05
NV,m,1980-1989,87,0.15852,0.14688,0.5,14551,2137,13482,69360,4.77
NV,m,1980-1989,88,0.17135,0.15783,0.5,12414,1959,11434,55878,4.50
NV,m,1980-1989,89,0.18498,0.16932,0.5,10455,1770,9569,44444,4.25
NV,m,1980-1989,90,0.19944,0.18136,0.5,8684,1575,7897,34874,4.02
NV,m,1980-1989,91,0.21474,0.19392,0.5,7109,1379,6420,26977,3.79
NV,m,1980-1989,92,0.23086,0.20697,0.5,5731,1186,5138,20557,3.59
NV,m,1980-1989,93,0.24782,0.22050,0.5,4545,1002,4044,15419,3.39
NV,m,1980-1989,94,0.26559,0.23446,0.5,3543,831,3127,11376,3.21
NV,m,1980-1989,95,0.28415,0.24880,0.5,2712,675,2375,8249,3.04
NV,m,1980-1989,96,0.30348,0.26350,0.5,2037,537,1769,5874,2.88
NV,m,1980-1989,97,0.32353,0.27848,0.5,1500,418,1292,4105,2.74
NV,m,1980-1989,98,0.34424,0.29369,0.5,1083,318,924,2814,2.60
NV,m,1980-1989,99,0.36557,0.30907,0.5,765,236,646,1890,2.47
NV,m,1980-1989,100,0.38743,0.32456,0.5,528,171,443,1243,2.35
NV,m,1980-1989,101,0.40976,0.34008,0.5,357,121,296,801,2.24
NV,m,1980-1989,102,0.43247,0.35558,0.5,235,84,194,505,2.14
NV,m,1980-1989,103,0.45546,0.37098,0.5,152,56,124,311,2.05
