PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,b,1959,37,0.00194,0.00194,0.5,94242,182,94151,3378472,35.85
PA,b,1959,38,0.00236,0.00236,0.5,94060,222,93949,3284321,34.92
PA,b,1959,39,0.00261,0.00261,0.5,93838,245,93715,3190373,34.00
PA,b,1959,40,0.00287,0.00287,0.5,93593,268,93459,3096657,33.09
PA,b,1959,41,0.00301,0.00301,0.5,93325,281,93184,3003198,32.18
PA,b,1959,42,0.00354,0.00353,0.5,93044,328,92880,2910014,31.28
PA,b,1959,43,0.00370,0.00369,0.5,92715,342,92544,2817134,30.38
PA,b,1959,44,0.00427,0.00427,0.5,92373,394,92176,2724590,29.50
PA,b,1959,45,0.00455,0.00453,0.5,91979,417,91770,2632414,28.62
PA,b,1959,46,0.00554,0.00552,0.5,91562,505,91309,2540643,27.75
PA,b,1959,47,0.00574,0.00572,0.5,91056,521,90796,2449334,26.90
PA,b,1959,48,0.00683,0.00681,0.5,90536,616,90227,2358538,26.05
PA,b,1959,49,0.00722,0.00720,0.5,89919,647,89596,2268311,25.23
PA,b,1959,50,0.00859,0.00855,0.5,89272,764,88890,2178715,24.41
PA,b,1959,51,0.00894,0.00890,0.5,88509,788,88115,2089825,23.61
PA,b,1959,52,0.01023,0.01017,0.5,87721,892,87275,2001710,22.82
PA,b,1959,53,0.01145,0.01138,0.5,86829,988,86334,1914435,22.05
PA,b,1959,54,0.01182,0.01175,0.5,85840,1008,85336,1828101,21.30
PA,b,1959,55,0.01285,0.01277,0.5,84832,1083,84290,1742765,20.54
PA,b,1959,56,0.01352,0.01343,0.5,83749,1125,83186,1658474,19.80
PA,b,1959,57,0.01444,0.01434,0.5,82624,1185,82031,1575288,19.07
PA,b,1959,58,0.01715,0.01700,0.5,81439,1384,80747,1493256,18.34
PA,b,1959,59,0.01849,0.01832,0.5,80055,1466,79321,1412509,17.64
PA,b,1959,60,0.01912,0.01894,0.5,78588,1488,77844,1333188,16.96
PA,b,1959,61,0.02099,0.02077,0.5,77100,1602,76299,1255344,16.28
PA,b,1959,62,0.02361,0.02334,0.5,75498,1762,74617,1179045,15.62
PA,b,1959,63,0.02517,0.02486,0.5,73737,1833,72820,1104427,14.98
PA,b,1959,64,0.02629,0.02595,0.5,71904,1866,70971,1031607,14.35
PA,b,1959,65,0.02984,0.02940,0.5,70038,2059,69008,960636,13.72
PA,b,1959,66,0.03106,0.03059,0.5,67979,2079,66939,891628,13.12
PA,b,1959,67,0.03648,0.03583,0.5,65899,2361,64719,824689,12.51
PA,b,1959,68,0.03867,0.03794,0.5,63538,2410,62333,759970,11.96
PA,b,1959,69,0.04128,0.04044,0.5,61128,2472,59892,697637,11.41
PA,b,1959,70,0.04394,0.04300,0.5,58656,2522,57395,637745,10.87
PA,b,1959,71,0.04699,0.04591,0.5,56134,2577,54845,580351,10.34
PA,b,1959,72,0.05267,0.05132,0.5,53557,2749,52182,525506,9.81
PA,b,1959,73,0.05849,0.05682,0.5,50808,2887,49364,473323,9.32
PA,b,1959,74,0.06097,0.05917,0.5,47921,2835,46503,423959,8.85
PA,b,1959,75,0.06972,0.06737,0.5,45086,3037,43567,377456,8.37
PA,b,1959,76,0.07235,0.06982,0.5,42048,2936,40580,333889,7.94
PA,b,1959,77,0.07760,0.07470,0.5,39112,2922,37652,293309,7.50
PA,b,1959,78,0.08700,0.08337,0.5,36191,3017,34682,255657,7.06
PA,b,1959,79,0.09691,0.09244,0.5,33173,3066,31640,220975,6.66
PA,b,1959,80,0.10682,0.10140,0.5,30107,3053,28581,189335,6.29
PA,b,1959,81,0.10948,0.10380,0.5,27054,2808,25650,160754,5.94
PA,b,1959,82,0.12514,0.11777,0.5,24246,2855,22818,135104,5.57
PA,b,1959,83,0.13658,0.12785,0.5,21390,2735,20023,112286,5.25
PA,b,1959,84,0.14661,0.13660,0.5,18656,2548,17382,92263,4.95
PA,b,1959,85,0.16033,0.14843,0.5,16107,2391,14912,74881,4.65
PA,b,1959,86,0.17679,0.16243,0.5,13717,2228,12603,59969,4.37
PA,b,1959,87,0.18956,0.17315,0.5,11489,1989,10494,47367,4.12
PA,b,1959,88,0.19949,0.18139,0.5,9499,1723,8638,36873,3.88
PA,b,1959,89,0.22165,0.19954,0.5,7776,1552,7000,28235,3.63
PA,b,1959,90,0.25294,0.22454,0.5,6225,1398,5526,21235,3.41
PA,b,1959,91,0.23369,0.20924,0.5,4827,1010,4322,15709,3.25
PA,b,1959,92,0.28439,0.24899,0.5,3817,950,3342,11387,2.98
PA,b,1959,93,0.31998,0.27585,0.5,2867,791,2471,8045,2.81
PA,b,1959,94,0.34273,0.29259,0.5,2076,607,1772,5574,2.69
PA,b,1959,95,0.34252,0.29244,0.5,1468,429,1254,3802,2.59
PA,b,1959,96,0.36571,0.30918,0.5,1039,321,878,2548,2.45
PA,b,1959,97,0.38958,0.32607,0.5,718,234,601,1670,2.33
PA,b,1959,98,0.41402,0.34301,0.5,484,166,401,1069,2.21
PA,b,1959,99,0.43893,0.35994,0.5,318,114,261,668,2.10
PA,b,1959,100,0.46418,0.37674,0.5,203,77,165,408,2.00
PA,b,1959,101,0.48965,0.39335,0.5,127,50,102,243,1.91
PA,b,1959,102,0.51521,0.40967,0.5,77,32,61,141,1.83
PA,b,1959,103,0.54071,0.42564,0.5,45,19,36,80,1.76
PA,b,1959,104,0.56604,0.44118,0.5,26,12,20,44,1.69
PA,b,1959,105,0.59105,0.45623,0.5,15,7,11,24,1.62
PA,b,1959,106,0.61563,0.47073,0.5,8,4,6,12,1.57
PA,b,1959,107,0.63966,0.48465,0.5,4,2,3,6,1.52
PA,b,1959,108,0.66303,0.49795,0.5,2,1,2,3,1.47
PA,b,1959,109,0.68566,0.51061,0.5,1,1,1,2,1.44
PA,b,1959,110+,0.70746,1.00000,1.41,1,1,1,1,1.41
PA,b,1960,0,0.02502,0.02448,0.12,100000,2448,97840,6946927,69.47
PA,b,1960,1,0.00127,0.00127,0.5,97552,124,97490,6849087,70.21
PA,b,1960,2,0.00080,0.00080,0.5,97428,78,97389,6751597,69.30
PA,b,1960,3,0.00080,0.00080,0.5,97350,78,97311,6654208,68.35
PA,b,1960,4,0.00059,0.00059,0.5,97272,57,97243,6556897,67.41
PA,b,1960,5,0.00050,0.00050,0.5,97215,49,97190,6459653,66.45
PA,b,1960,6,0.00047,0.00047,0.5,97166,46,97143,6362463,65.48
PA,b,1960,7,0.00044,0.00044,0.5,97120,43,97098,6265320,64.51
PA,b,1960,8,0.00034,0.00034,0.5,97077,33,97060,6168222,63.54
PA,b,1960,9,0.00041,0.00041,0.5,97044,40,97024,6071162,62.56
PA,b,1960,10,0.00036,0.00036,0.5,97004,35,96986,5974138,61.59
PA,b,1960,11,0.00031,0.00031,0.5,96969,30,96954,5877151,60.61
PA,b,1960,12,0.00035,0.00035,0.5,96939,34,96921,5780198,59.63
PA,b,1960,13,0.00042,0.00042,0.5,96904,41,96884,5683276,58.65
PA,b,1960,14,0.00042,0.00042,0.5,96863,41,96843,5586393,57.67
PA,b,1960,15,0.00060,0.00060,0.5,96823,58,96793,5489550,56.70
PA,b,1960,16,0.00061,0.00061,0.5,96764,59,96735,5392756,55.73
PA,b,1960,17,0.00066,0.00066,0.5,96705,64,96673,5296021,54.76
PA,b,1960,18,0.00086,0.00086,0.5,96641,83,96600,5199348,53.80
PA,b,1960,19,0.00103,0.00103,0.5,96558,99,96509,5102748,52.85
PA,b,1960,20,0.00096,0.00096,0.5,96459,92,96413,5006240,51.90
PA,b,1960,21,0.00101,0.00101,0.5,96367,97,96318,4909827,50.95
PA,b,1960,22,0.00111,0.00111,0.5,96269,107,96216,4813509,50.00
PA,b,1960,23,0.00097,0.00097,0.5,96162,93,96116,4717293,49.06
PA,b,1960,24,0.00105,0.00105,0.5,96069,101,96019,4621178,48.10
PA,b,1960,25,0.00108,0.00108,0.5,95969,104,95917,4525159,47.15
PA,b,1960,26,0.00096,0.00096,0.5,95865,92,95819,4429242,46.20
PA,b,1960,27,0.00103,0.00103,0.5,95773,99,95723,4333423,45.25
PA,b,1960,28,0.00105,0.00105,0.5,95674,100,95624,4237700,44.29
PA,b,1960,29,0.00119,0.00118,0.5,95574,113,95517,4142076,43.34
PA,b,1960,30,0.00122,0.00122,0.5,95461,116,95403,4046558,42.39
PA,b,1960,31,0.00119,0.00119,0.5,95345,114,95288,3951155,41.44
PA,b,1960,32,0.00139,0.00138,0.5,95231,132,95165,3855867,40.49
PA,b,1960,33,0.00153,0.00153,0.5,95099,146,95027,3760702,39.54
PA,b,1960,34,0.00139,0.00139,0.5,94954,132,94888,3665675,38.60
PA,b,1960,35,0.00180,0.00179,0.5,94822,170,94737,3570788,37.66
PA,b,1960,36,0.00198,0.00198,0.5,94652,188,94558,3476051,36.72
PA,b,1960,37,0.00214,0.00214,0.5,94464,202,94363,3381493,35.80
PA,b,1960,38,0.00241,0.00241,0.5,94262,227,94148,3287130,34.87
PA,b,1960,39,0.00279,0.00279,0.5,94035,262,93904,3192982,33.96
PA,b,1960,40,0.00294,0.00293,0.5,93773,275,93635,3099078,33.05
PA,b,1960,41,0.00317,0.00316,0.5,93498,296,93350,3005443,32.14
PA,b,1960,42,0.00369,0.00368,0.5,93202,343,93030,2912093,31.25
PA,b,1960,43,0.00378,0.00377,0.5,92859,350,92684,2819063,30.36
PA,b,1960,44,0.00437,0.00436,0.5,92509,403,92307,2726379,29.47
PA,b,1960,45,0.00503,0.00502,0.5,92106,462,91875,2634071,28.60
PA,b,1960,46,0.00565,0.00564,0.5,91644,516,91386,2542196,27.74
PA,b,1960,47,0.00598,0.00596,0.5,91127,543,90856,2450811,26.89
PA,b,1960,48,0.00643,0.00640,0.5,90584,580,90294,2359955,26.05
PA,b,1960,49,0.00725,0.00722,0.5,90004,650,89679,2269660,25.22
PA,b,1960,50,0.00785,0.00782,0.5,89355,699,89005,2179981,24.40
PA,b,1960,51,0.00877,0.00873,0.5,88656,774,88269,2090976,23.59
PA,b,1960,52,0.01014,0.01008,0.5,87882,886,87439,2002707,22.79
PA,b,1960,53,0.01070,0.01064,0.5,86996,926,86533,1915268,22.02
PA,b,1960,54,0.01144,0.01137,0.5,86070,979,85581,1828735,21.25
PA,b,1960,55,0.01240,0.01233,0.5,85091,1049,84567,1743154,20.49
PA,b,1960,56,0.01345,0.01336,0.5,84042,1122,83481,1658587,19.74
PA,b,1960,57,0.01533,0.01522,0.5,82920,1262,82289,1575106,19.00
PA,b,1960,58,0.01623,0.01610,0.5,81658,1315,81001,1492817,18.28
PA,b,1960,59,0.01801,0.01785,0.5,80343,1434,79626,1411816,17.57
PA,b,1960,60,0.02009,0.01989,0.5,78910,1570,78125,1332189,16.88
PA,b,1960,61,0.02042,0.02021,0.5,77340,1563,76558,1254065,16.21
PA,b,1960,62,0.02491,0.02460,0.5,75777,1864,74845,1177506,15.54
PA,b,1960,63,0.02581,0.02548,0.5,73912,1884,72971,1102662,14.92
PA,b,1960,64,0.02849,0.02809,0.5,72029,2023,71017,1029691,14.30
PA,b,1960,65,0.03040,0.02995,0.5,70005,2097,68957,958674,13.69
PA,b,1960,66,0.03111,0.03064,0.5,67909,2080,66869,889717,13.10
PA,b,1960,67,0.03622,0.03558,0.5,65828,2342,64657,822849,12.50
PA,b,1960,68,0.03850,0.03777,0.5,63486,2398,62287,758191,11.94
PA,b,1960,69,0.04189,0.04103,0.5,61088,2507,59835,695904,11.39
PA,b,1960,70,0.04689,0.04582,0.5,58582,2684,57240,636069,10.86
PA,b,1960,71,0.04492,0.04393,0.5,55898,2456,54670,578829,10.36
PA,b,1960,72,0.05380,0.05239,0.5,53442,2800,52042,524159,9.81
PA,b,1960,73,0.05828,0.05663,0.5,50642,2868,49208,472117,9.32
PA,b,1960,74,0.06277,0.06086,0.5,47774,2908,46320,422909,8.85
PA,b,1960,75,0.06845,0.06618,0.5,44867,2969,43382,376588,8.39
PA,b,1960,76,0.07277,0.07021,0.5,41897,2942,40426,333207,7.95
PA,b,1960,77,0.07894,0.07595,0.5,38956,2958,37476,292780,7.52
PA,b,1960,78,0.08869,0.08492,0.5,35997,3057,34469,255304,7.09
PA,b,1960,79,0.09590,0.09151,0.5,32940,3014,31433,220835,6.70
PA,b,1960,80,0.10906,0.10342,0.5,29926,3095,28378,189402,6.33
PA,b,1960,81,0.10843,0.10285,0.5,26831,2760,25451,161024,6.00
PA,b,1960,82,0.12511,0.11775,0.5,24071,2834,22654,135573,5.63
PA,b,1960,83,0.13311,0.12481,0.5,21237,2650,19912,112919,5.32
PA,b,1960,84,0.14591,0.13599,0.5,18586,2527,17323,93007,5.00
PA,b,1960,85,0.15820,0.14660,0.5,16059,2354,14882,75685,4.71
PA,b,1960,86,0.17347,0.15962,0.5,13705,2188,12611,60803,4.44
PA,b,1960,87,0.18288,0.16756,0.5,11517,1930,10552,48192,4.18
PA,b,1960,88,0.20323,0.18448,0.5,9587,1769,8703,37640,3.93
PA,b,1960,89,0.21901,0.19740,0.5,7819,1543,7047,28937,3.70
PA,b,1960,90,0.24286,0.21656,0.5,6275,1359,5596,21890,3.49
PA,b,1960,91,0.24197,0.21585,0.5,4916,1061,4386,16294,3.31
PA,b,1960,92,0.27864,0.24457,0.5,3855,943,3384,11909,3.09
PA,b,1960,93,0.31033,0.26864,0.5,2912,782,2521,8525,2.93
PA,b,1960,94,0.30099,0.26162,0.5,2130,557,1851,6004,2.82
PA,b,1960,95,0.33533,0.28718,0.5,1573,452,1347,4153,2.64
PA,b,1960,96,0.35777,0.30348,0.5,1121,340,951,2806,2.50
PA,b,1960,97,0.38088,0.31995,0.5,781,250,656,1855,2.38
PA,b,1960,98,0.40457,0.33650,0.5,531,179,442,1199,2.26
PA,b,1960,99,0.42875,0.35306,0.5,352,124,290,757,2.15
PA,b,1960,100,0.45331,0.36955,0.5,228,84,186,467,2.05
PA,b,1960,101,0.47813,0.38588,0.5,144,55,116,281,1.96
PA,b,1960,102,0.50309,0.40197,0.5,88,35,71,165,1.87
PA,b,1960,103,0.52806,0.41776,0.5,53,22,42,95,1.79
PA,b,1960,104,0.55292,0.43317,0.5,31,13,24,53,1.72
PA,b,1960,105,0.57755,0.44814,0.5,17,8,14,29,1.66
PA,b,1960,106,0.60182,0.46261,0.5,10,4,7,15,1.60
PA,b,1960,107,0.62563,0.47655,0.5,5,2,4,8,1.55
PA,b,1960,108,0.64887,0.48992,0.5,3,1,2,4,1.50
PA,b,1960,109,0.67144,0.50268,0.5,1,1,1,2,1.47
PA,b,1960,110+,0.69327,1.00000,1.44,1,1,1,1,1.44
PA,b,1961,0,0.02407,0.02357,0.12,100000,2357,97914,6976869,69.77
PA,b,1961,1,0.00128,0.00128,0.5,97643,125,97581,6878955,70.45
PA,b,1961,2,0.00083,0.00083,0.5,97519,80,97478,6781374,69.54
PA,b,1961,3,0.00068,0.00068,0.5,97438,66,97405,6683896,68.60
PA,b,1961,4,0.00059,0.00059,0.5,97372,57,97343,6586491,67.64
PA,b,1961,5,0.00053,0.00053,0.5,97315,51,97289,6489148,66.68
PA,b,1961,6,0.00044,0.00044,0.5,97263,42,97242,6391859,65.72
PA,b,1961,7,0.00037,0.00037,0.5,97221,36,97203,6294617,64.75
PA,b,1961,8,0.00036,0.00036,0.5,97185,35,97167,6197414,63.77
PA,b,1961,9,0.00040,0.00040,0.5,97150,39,97131,6100247,62.79
PA,b,1961,10,0.00036,0.00036,0.5,97111,35,97094,6003116,61.82
PA,b,1961,11,0.00031,0.00031,0.5,97076,30,97062,5906022,60.84
PA,b,1961,12,0.00037,0.00037,0.5,97047,36,97029,5808961,59.86
PA,b,1961,13,0.00034,0.00034,0.5,97010,33,96994,5711932,58.88
PA,b,1961,14,0.00048,0.00048,0.5,96978,46,96954,5614938,57.90
PA,b,1961,15,0.00047,0.00047,0.5,96931,46,96908,5517984,56.93
PA,b,1961,16,0.00069,0.00069,0.5,96886,67,96852,5421075,55.95
PA,b,1961,17,0.00070,0.00070,0.5,96819,68,96785,5324223,54.99
PA,b,1961,18,0.00077,0.00077,0.5,96751,74,96714,5227438,54.03
PA,b,1961,19,0.00094,0.00094,0.5,96677,91,96631,5130725,53.07
PA,b,1961,20,0.00095,0.00094,0.5,96586,91,96540,5034094,52.12
PA,b,1961,21,0.00084,0.00084,0.5,96495,81,96454,4937553,51.17
PA,b,1961,22,0.00108,0.00108,0.5,96414,104,96362,4841099,50.21
PA,b,1961,23,0.00122,0.00122,0.5,96310,118,96251,4744737,49.27
PA,b,1961,24,0.00103,0.00103,0.5,96192,99,96143,4648486,48.32
PA,b,1961,25,0.00093,0.00093,0.5,96093,90,96048,4552343,47.37
PA,b,1961,26,0.00111,0.00111,0.5,96003,107,95950,4456295,46.42
PA,b,1961,27,0.00095,0.00095,0.5,95897,91,95851,4360345,45.47
PA,b,1961,28,0.00106,0.00106,0.5,95806,102,95755,4264494,44.51
PA,b,1961,29,0.00128,0.00128,0.5,95704,122,95643,4168739,43.56
PA,b,1961,30,0.00136,0.00136,0.5,95581,130,95516,4073097,42.61
PA,b,1961,31,0.00127,0.00127,0.5,95451,121,95391,3977580,41.67
PA,b,1961,32,0.00134,0.00134,0.5,95330,128,95266,3882189,40.72
PA,b,1961,33,0.00149,0.00149,0.5,95202,142,95131,3786923,39.78
PA,b,1961,34,0.00157,0.00157,0.5,95060,149,94986,3691792,38.84
PA,b,1961,35,0.00162,0.00162,0.5,94911,154,94834,3596806,37.90
PA,b,1961,36,0.00197,0.00196,0.5,94758,186,94664,3501971,36.96
PA,b,1961,37,0.00217,0.00217,0.5,94571,205,94469,3407307,36.03
PA,b,1961,38,0.00232,0.00232,0.5,94366,218,94257,3312838,35.11
PA,b,1961,39,0.00269,0.00269,0.5,94148,253,94021,3218581,34.19
PA,b,1961,40,0.00267,0.00267,0.5,93895,251,93770,3124559,33.28
PA,b,1961,41,0.00318,0.00317,0.5,93644,297,93496,3030790,32.36
PA,b,1961,42,0.00319,0.00319,0.5,93347,298,93199,2937294,31.47
PA,b,1961,43,0.00410,0.00409,0.5,93050,381,92859,2844095,30.57
PA,b,1961,44,0.00434,0.00434,0.5,92669,402,92468,2751236,29.69
PA,b,1961,45,0.00465,0.00464,0.5,92267,428,92053,2658768,28.82
PA,b,1961,46,0.00501,0.00499,0.5,91840,459,91610,2566714,27.95
PA,b,1961,47,0.00610,0.00608,0.5,91381,556,91103,2475104,27.09
PA,b,1961,48,0.00670,0.00668,0.5,90825,607,90522,2384001,26.25
PA,b,1961,49,0.00685,0.00682,0.5,90218,616,89910,2293479,25.42
PA,b,1961,50,0.00794,0.00791,0.5,89602,708,89248,2203569,24.59
PA,b,1961,51,0.00874,0.00871,0.5,88894,774,88507,2114321,23.78
PA,b,1961,52,0.00920,0.00916,0.5,88120,807,87717,2025814,22.99
PA,b,1961,53,0.01108,0.01102,0.5,87313,962,86832,1938097,22.20
PA,b,1961,54,0.01083,0.01077,0.5,86351,930,85886,1851265,21.44
PA,b,1961,55,0.01228,0.01220,0.5,85421,1042,84900,1765379,20.67
PA,b,1961,56,0.01399,0.01390,0.5,84379,1173,83793,1680479,19.92
PA,b,1961,57,0.01471,0.01460,0.5,83206,1215,82599,1596686,19.19
PA,b,1961,58,0.01667,0.01653,0.5,81992,1356,81314,1514087,18.47
PA,b,1961,59,0.01694,0.01680,0.5,80636,1355,79959,1432773,17.77
PA,b,1961,60,0.01877,0.01860,0.5,79281,1474,78544,1352815,17.06
PA,b,1961,61,0.02078,0.02057,0.5,77807,1600,77007,1274270,16.38
PA,b,1961,62,0.02337,0.02310,0.5,76207,1761,75326,1197264,15.71
PA,b,1961,63,0.02388,0.02360,0.5,74446,1757,73568,1121937,15.07
PA,b,1961,64,0.02655,0.02620,0.5,72689,1905,71737,1048369,14.42
PA,b,1961,65,0.03021,0.02976,0.5,70785,2106,69731,976632,13.80
PA,b,1961,66,0.03027,0.02982,0.5,68678,2048,67654,906901,13.21
PA,b,1961,67,0.03567,0.03505,0.5,66630,2335,65463,839247,12.60
PA,b,1961,68,0.03876,0.03803,0.5,64295,2445,63073,773784,12.03
PA,b,1961,69,0.04129,0.04045,0.5,61850,2502,60599,710711,11.49
PA,b,1961,70,0.04557,0.04456,0.5,59348,2645,58026,650112,10.95
PA,b,1961,71,0.04736,0.04626,0.5,56704,2623,55392,592086,10.44
PA,b,1961,72,0.05168,0.05038,0.5,54081,2725,52718,536694,9.92
PA,b,1961,73,0.05752,0.05592,0.5,51356,2872,49920,483976,9.42
PA,b,1961,74,0.06051,0.05874,0.5,48484,2848,47060,434056,8.95
PA,b,1961,75,0.06717,0.06499,0.5,45636,2966,44153,386995,8.48
PA,b,1961,76,0.07047,0.06807,0.5,42670,2904,41218,342842,8.03
PA,b,1961,77,0.07398,0.07134,0.5,39766,2837,38348,301624,7.58
PA,b,1961,78,0.09041,0.08650,0.5,36929,3194,35332,263276,7.13
PA,b,1961,79,0.09491,0.09061,0.5,33735,3057,32206,227944,6.76
PA,b,1961,80,0.10699,0.10156,0.5,30678,3116,29120,195738,6.38
PA,b,1961,81,0.10978,0.10407,0.5,27562,2868,26128,166618,6.05
PA,b,1961,82,0.11531,0.10902,0.5,24694,2692,23348,140490,5.69
PA,b,1961,83,0.13346,0.12511,0.5,22002,2753,20625,117142,5.32
PA,b,1961,84,0.14879,0.13849,0.5,19249,2666,17916,96517,5.01
PA,b,1961,85,0.16078,0.14881,0.5,16583,2468,15349,78600,4.74
PA,b,1961,86,0.17298,0.15921,0.5,14115,2247,12992,63251,4.48
PA,b,1961,87,0.18602,0.17019,0.5,11868,2020,10858,50259,4.23
PA,b,1961,88,0.19682,0.17919,0.5,9848,1765,8966,39401,4.00
PA,b,1961,89,0.21574,0.19474,0.5,8084,1574,7296,30435,3.77
PA,b,1961,90,0.22419,0.20160,0.5,6509,1312,5853,23139,3.55
PA,b,1961,91,0.25460,0.22585,0.5,5197,1174,4610,17286,3.33
PA,b,1961,92,0.28413,0.24878,0.5,4023,1001,3523,12675,3.15
PA,b,1961,93,0.28698,0.25097,0.5,3022,759,2643,9152,3.03
PA,b,1961,94,0.28465,0.24919,0.5,2264,564,1982,6509,2.88
PA,b,1961,95,0.33194,0.28469,0.5,1700,484,1458,4527,2.66
PA,b,1961,96,0.35419,0.30090,0.5,1216,366,1033,3070,2.52
PA,b,1961,97,0.37710,0.31728,0.5,850,270,715,2037,2.40
PA,b,1961,98,0.40060,0.33375,0.5,580,194,483,1322,2.28
PA,b,1961,99,0.42459,0.35024,0.5,387,135,319,838,2.17
PA,b,1961,100,0.44896,0.36666,0.5,251,92,205,519,2.07
PA,b,1961,101,0.47361,0.38293,0.5,159,61,129,314,1.97
PA,b,1961,102,0.49840,0.39898,0.5,98,39,79,185,1.89
PA,b,1961,103,0.52323,0.41473,0.5,59,24,47,107,1.81
PA,b,1961,104,0.54796,0.43012,0.5,35,15,27,60,1.74
PA,b,1961,105,0.57249,0.44508,0.5,20,9,15,33,1.67
PA,b,1961,106,0.59668,0.45957,0.5,11,5,8,18,1.61
PA,b,1961,107,0.62043,0.47353,0.5,6,3,5,9,1.56
PA,b,1961,108,0.64364,0.48693,0.5,3,2,2,5,1.51
PA,b,1961,109,0.66621,0.49974,0.5,2,1,1,2,1.48
PA,b,1961,110+,0.68806,1.00000,1.45,1,1,1,1,1.45
PA,b,1962,0,0.02375,0.02326,0.11,100000,2326,97941,6973565,69.74
PA,b,1962,1,0.00122,0.00122,0.5,97674,119,97615,6875624,70.39
PA,b,1962,2,0.00081,0.00081,0.5,97555,79,97516,6778010,69.48
PA,b,1962,3,0.00076,0.00076,0.5,97476,74,97439,6680494,68.53
PA,b,1962,4,0.00040,0.00040,0.5,97402,39,97382,6583055,67.59
PA,b,1962,5,0.00052,0.00052,0.5,97363,51,97337,6485673,66.61
PA,b,1962,6,0.00038,0.00038,0.5,97312,37,97293,6388335,65.65
PA,b,1962,7,0.00043,0.00043,0.5,97275,42,97254,6291042,64.67
PA,b,1962,8,0.00037,0.00037,0.5,97233,36,97215,6193788,63.70
PA,b,1962,9,0.00039,0.00039,0.5,97197,38,97178,6096573,62.72
PA,b,1962,10,0.00034,0.00034,0.5,97159,33,97142,5999396,61.75
PA,b,1962,11,0.00034,0.00034,0.5,97126,33,97109,5902253,60.77
PA,b,1962,12,0.00028,0.00028,0.5,97093,28,97079,5805144,59.79
PA,b,1962,13,0.00044,0.00044,0.5,97065,43,97044,5708065,58.81
PA,b,1962,14,0.00044,0.00044,0.5,97022,43,97001,5611021,57.83
PA,b,1962,15,0.00050,0.00050,0.5,96979,49,96955,5514020,56.86
PA,b,1962,16,0.00059,0.00059,0.5,96931,57,96902,5417065,55.89
PA,b,1962,17,0.00071,0.00071,0.5,96873,69,96839,5320163,54.92
