PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1960-1969,54,0.00896,0.00892,0.5,87847,784,87455,2076962,23.64
KS,b,1960-1969,55,0.00910,0.00906,0.5,87063,789,86669,1989507,22.85
KS,b,1960-1969,56,0.01047,0.01042,0.5,86274,899,85825,1902838,22.06
KS,b,1960-1969,57,0.01153,0.01147,0.5,85376,979,84886,1817013,21.28
KS,b,1960-1969,58,0.01193,0.01186,0.5,84397,1001,83896,1732127,20.52
KS,b,1960-1969,59,0.01329,0.01320,0.5,83396,1101,82846,1648231,19.76
KS,b,1960-1969,60,0.01427,0.01417,0.5,82295,1166,81712,1565385,19.02
KS,b,1960-1969,61,0.01556,0.01544,0.5,81129,1253,80503,1483673,18.29
KS,b,1960-1969,62,0.01747,0.01731,0.5,79877,1383,79185,1403169,17.57
KS,b,1960-1969,63,0.01812,0.01795,0.5,78494,1409,77789,1323984,16.87
KS,b,1960-1969,64,0.02004,0.01984,0.5,77085,1530,76320,1246195,16.17
KS,b,1960-1969,65,0.02212,0.02187,0.5,75555,1653,74729,1169875,15.48
KS,b,1960-1969,66,0.02345,0.02318,0.5,73902,1713,73046,1095146,14.82
KS,b,1960-1969,67,0.02558,0.02525,0.5,72189,1823,71278,1022101,14.16
KS,b,1960-1969,68,0.02716,0.02680,0.5,70366,1886,69423,950823,13.51
KS,b,1960-1969,69,0.02934,0.02892,0.5,68480,1980,67490,881399,12.87
KS,b,1960-1969,70,0.03339,0.03284,0.5,66500,2184,65408,813909,12.24
KS,b,1960-1969,71,0.03597,0.03534,0.5,64316,2273,63180,748501,11.64
KS,b,1960-1969,72,0.03981,0.03903,0.5,62044,2422,60833,685321,11.05
KS,b,1960-1969,73,0.04180,0.04095,0.5,59622,2441,58401,624488,10.47
KS,b,1960-1969,74,0.04866,0.04751,0.5,57180,2716,55822,566087,9.90
KS,b,1960-1969,75,0.05284,0.05148,0.5,54464,2804,53062,510265,9.37
KS,b,1960-1969,76,0.05727,0.05567,0.5,51660,2876,50222,457203,8.85
KS,b,1960-1969,77,0.06328,0.06134,0.5,48784,2992,47288,406980,8.34
KS,b,1960-1969,78,0.06987,0.06751,0.5,45792,3092,44246,359692,7.85
KS,b,1960-1969,79,0.07618,0.07338,0.5,42700,3133,41134,315446,7.39
KS,b,1960-1969,80,0.08452,0.08109,0.5,39567,3209,37963,274312,6.93
KS,b,1960-1969,81,0.09426,0.09002,0.5,36358,3273,34722,236350,6.50
KS,b,1960-1969,82,0.10381,0.09868,0.5,33085,3265,31453,201628,6.09
KS,b,1960-1969,83,0.11474,0.10851,0.5,29820,3236,28203,170175,5.71
KS,b,1960-1969,84,0.12968,0.12178,0.5,26585,3237,24966,141972,5.34
KS,b,1960-1969,85,0.13920,0.13014,0.5,23347,3038,21828,117007,5.01
KS,b,1960-1969,86,0.15459,0.14350,0.5,20309,2914,18852,95179,4.69
KS,b,1960-1969,87,0.17091,0.15746,0.5,17394,2739,16025,76327,4.39
KS,b,1960-1969,88,0.18071,0.16574,0.5,14655,2429,13441,60302,4.11
KS,b,1960-1969,89,0.20430,0.18537,0.5,12227,2266,11093,46861,3.83
KS,b,1960-1969,90,0.22327,0.20084,0.5,9960,2000,8960,35768,3.59
KS,b,1960-1969,91,0.24222,0.21605,0.5,7960,1720,7100,26808,3.37
KS,b,1960-1969,92,0.26331,0.23268,0.5,6240,1452,5514,19708,3.16
KS,b,1960-1969,93,0.28558,0.24990,0.5,4788,1197,4190,14194,2.96
KS,b,1960-1969,94,0.30897,0.26763,0.5,3592,961,3111,10004,2.79
KS,b,1960-1969,95,0.33341,0.28577,0.5,2630,752,2255,6893,2.62
KS,b,1960-1969,96,0.35881,0.30423,0.5,1879,572,1593,4639,2.47
KS,b,1960-1969,97,0.38505,0.32289,0.5,1307,422,1096,3046,2.33
KS,b,1960-1969,98,0.41202,0.34164,0.5,885,302,734,1950,2.20
KS,b,1960-1969,99,0.43955,0.36035,0.5,583,210,478,1216,2.09
KS,b,1960-1969,100,0.46748,0.37891,0.5,373,141,302,738,1.98
KS,b,1960-1969,101,0.49565,0.39721,0.5,231,92,186,436,1.88
KS,b,1960-1969,102,0.52387,0.41513,0.5,140,58,111,251,1.80
KS,b,1960-1969,103,0.55196,0.43258,0.5,82,35,64,140,1.72
KS,b,1960-1969,104,0.57975,0.44946,0.5,46,21,36,76,1.65
KS,b,1960-1969,105,0.60706,0.46571,0.5,25,12,20,40,1.58
KS,b,1960-1969,106,0.63374,0.48124,0.5,14,7,10,21,1.52
KS,b,1960-1969,107,0.65963,0.49603,0.5,7,4,5,10,1.47
KS,b,1960-1969,108,0.68462,0.51003,0.5,4,2,3,5,1.43
KS,b,1960-1969,109,0.70859,0.52322,0.5,2,1,1,2,1.39
KS,b,1960-1969,110+,0.73147,1.00000,1.37,1,1,1,1,1.37
KS,b,1970-1979,0,0.01541,0.01519,0.09,100000,1519,98619,7376523,73.77
KS,b,1970-1979,1,0.00113,0.00113,0.5,98481,111,98425,7277904,73.90
KS,b,1970-1979,2,0.00077,0.00077,0.5,98369,76,98331,7179479,72.98
KS,b,1970-1979,3,0.00050,0.00050,0.5,98293,50,98269,7081148,72.04
KS,b,1970-1979,4,0.00053,0.00053,0.5,98244,52,98218,6982879,71.08
KS,b,1970-1979,5,0.00040,0.00040,0.5,98192,39,98172,6884661,70.11
KS,b,1970-1979,6,0.00035,0.00035,0.5,98152,34,98135,6786489,69.14
KS,b,1970-1979,7,0.00031,0.00031,0.5,98119,30,98103,6688354,68.17
KS,b,1970-1979,8,0.00036,0.00036,0.5,98088,35,98071,6590250,67.19
KS,b,1970-1979,9,0.00037,0.00037,0.5,98053,36,98035,6492180,66.21
KS,b,1970-1979,10,0.00025,0.00025,0.5,98017,24,98005,6394144,65.24
KS,b,1970-1979,11,0.00031,0.00031,0.5,97993,31,97977,6296140,64.25
KS,b,1970-1979,12,0.00035,0.00035,0.5,97962,35,97945,6198162,63.27
KS,b,1970-1979,13,0.00040,0.00040,0.5,97928,39,97908,6100217,62.29
KS,b,1970-1979,14,0.00045,0.00045,0.5,97888,44,97866,6002309,61.32
KS,b,1970-1979,15,0.00068,0.00068,0.5,97845,67,97811,5904443,60.35
KS,b,1970-1979,16,0.00088,0.00088,0.5,97778,86,97735,5806632,59.39
KS,b,1970-1979,17,0.00101,0.00101,0.5,97692,99,97642,5708897,58.44
KS,b,1970-1979,18,0.00127,0.00127,0.5,97592,124,97531,5611255,57.50
KS,b,1970-1979,19,0.00141,0.00141,0.5,97469,138,97400,5513725,56.57
KS,b,1970-1979,20,0.00139,0.00139,0.5,97331,135,97264,5416325,55.65
KS,b,1970-1979,21,0.00134,0.00134,0.5,97196,130,97131,5319061,54.73
KS,b,1970-1979,22,0.00119,0.00119,0.5,97066,116,97008,5221930,53.80
KS,b,1970-1979,23,0.00132,0.00132,0.5,96950,128,96886,5124923,52.86
KS,b,1970-1979,24,0.00112,0.00112,0.5,96822,109,96768,5028037,51.93
KS,b,1970-1979,25,0.00122,0.00122,0.5,96713,118,96655,4931269,50.99
KS,b,1970-1979,26,0.00113,0.00113,0.5,96596,109,96542,4834614,50.05
KS,b,1970-1979,27,0.00128,0.00128,0.5,96487,123,96426,4738073,49.11
KS,b,1970-1979,28,0.00106,0.00106,0.5,96364,102,96313,4641647,48.17
KS,b,1970-1979,29,0.00117,0.00117,0.5,96262,113,96205,4545334,47.22
KS,b,1970-1979,30,0.00116,0.00116,0.5,96149,111,96093,4449129,46.27
KS,b,1970-1979,31,0.00116,0.00116,0.5,96038,111,95982,4353035,45.33
KS,b,1970-1979,32,0.00133,0.00133,0.5,95927,128,95863,4257053,44.38
KS,b,1970-1979,33,0.00125,0.00125,0.5,95799,119,95739,4161190,43.44
KS,b,1970-1979,34,0.00128,0.00128,0.5,95680,122,95619,4065451,42.49
KS,b,1970-1979,35,0.00154,0.00154,0.5,95557,147,95484,3969832,41.54
KS,b,1970-1979,36,0.00159,0.00159,0.5,95411,151,95335,3874348,40.61
KS,b,1970-1979,37,0.00163,0.00163,0.5,95259,156,95181,3779013,39.67
KS,b,1970-1979,38,0.00203,0.00203,0.5,95104,193,95007,3683832,38.73
KS,b,1970-1979,39,0.00203,0.00202,0.5,94910,192,94814,3588825,37.81
KS,b,1970-1979,40,0.00216,0.00216,0.5,94718,204,94616,3494011,36.89
KS,b,1970-1979,41,0.00256,0.00256,0.5,94514,242,94393,3399395,35.97
KS,b,1970-1979,42,0.00286,0.00285,0.5,94272,269,94138,3305001,35.06
KS,b,1970-1979,43,0.00286,0.00285,0.5,94003,268,93869,3210863,34.16
KS,b,1970-1979,44,0.00327,0.00327,0.5,93735,306,93582,3116994,33.25
KS,b,1970-1979,45,0.00341,0.00340,0.5,93429,318,93270,3023412,32.36
KS,b,1970-1979,46,0.00369,0.00368,0.5,93111,343,92940,2930142,31.47
KS,b,1970-1979,47,0.00425,0.00424,0.5,92768,393,92572,2837203,30.58
KS,b,1970-1979,48,0.00492,0.00491,0.5,92375,453,92148,2744631,29.71
KS,b,1970-1979,49,0.00519,0.00517,0.5,91922,475,91684,2652483,28.86
KS,b,1970-1979,50,0.00584,0.00582,0.5,91446,532,91180,2560799,28.00
KS,b,1970-1979,51,0.00605,0.00603,0.5,90914,548,90640,2469618,27.16
KS,b,1970-1979,52,0.00686,0.00684,0.5,90366,618,90057,2378978,26.33
KS,b,1970-1979,53,0.00696,0.00694,0.5,89748,622,89437,2288921,25.50
KS,b,1970-1979,54,0.00756,0.00753,0.5,89126,671,88790,2199484,24.68
KS,b,1970-1979,55,0.00861,0.00857,0.5,88454,758,88075,2110694,23.86
KS,b,1970-1979,56,0.00928,0.00924,0.5,87696,810,87291,2022619,23.06
KS,b,1970-1979,57,0.00989,0.00984,0.5,86885,855,86458,1935329,22.27
KS,b,1970-1979,58,0.01108,0.01102,0.5,86031,948,85556,1848871,21.49
KS,b,1970-1979,59,0.01227,0.01220,0.5,85082,1038,84564,1763314,20.72
KS,b,1970-1979,60,0.01316,0.01307,0.5,84045,1099,83495,1678751,19.97
KS,b,1970-1979,61,0.01469,0.01459,0.5,82946,1210,82341,1595255,19.23
KS,b,1970-1979,62,0.01578,0.01565,0.5,81736,1280,81096,1512914,18.51
KS,b,1970-1979,63,0.01762,0.01747,0.5,80457,1406,79754,1431818,17.80
KS,b,1970-1979,64,0.01851,0.01834,0.5,79051,1450,78326,1352064,17.10
KS,b,1970-1979,65,0.01999,0.01980,0.5,77601,1536,76833,1273738,16.41
KS,b,1970-1979,66,0.02159,0.02136,0.5,76065,1625,75253,1196905,15.74
KS,b,1970-1979,67,0.02401,0.02373,0.5,74440,1766,73557,1121653,15.07
KS,b,1970-1979,68,0.02544,0.02512,0.5,72674,1826,71761,1048095,14.42
KS,b,1970-1979,69,0.02766,0.02728,0.5,70848,1933,69882,976334,13.78
KS,b,1970-1979,70,0.02923,0.02881,0.5,68916,1985,67923,906452,13.15
KS,b,1970-1979,71,0.03236,0.03185,0.5,66930,2131,65865,838529,12.53
KS,b,1970-1979,72,0.03602,0.03538,0.5,64799,2293,63653,772664,11.92
KS,b,1970-1979,73,0.03788,0.03718,0.5,62506,2324,61345,709011,11.34
KS,b,1970-1979,74,0.04280,0.04190,0.5,60183,2522,58922,647667,10.76
KS,b,1970-1979,75,0.04756,0.04646,0.5,57661,2679,56321,588745,10.21
KS,b,1970-1979,76,0.05206,0.05074,0.5,54982,2790,53587,532423,9.68
KS,b,1970-1979,77,0.05616,0.05463,0.5,52192,2851,50767,478836,9.17
KS,b,1970-1979,78,0.06068,0.05890,0.5,49341,2906,47888,428070,8.68
KS,b,1970-1979,79,0.06664,0.06449,0.5,46435,2994,44938,380182,8.19
KS,b,1970-1979,80,0.07430,0.07164,0.5,43441,3112,41885,335244,7.72
KS,b,1970-1979,81,0.08005,0.07697,0.5,40328,3104,38776,293359,7.27
KS,b,1970-1979,82,0.08941,0.08559,0.5,37224,3186,35632,254583,6.84
KS,b,1970-1979,83,0.09641,0.09197,0.5,34039,3131,32473,218951,6.43
KS,b,1970-1979,84,0.10751,0.10203,0.5,30908,3153,29331,186478,6.03
KS,b,1970-1979,85,0.11553,0.10922,0.5,27755,3031,26239,157147,5.66
KS,b,1970-1979,86,0.12968,0.12179,0.5,24723,3011,23218,130908,5.29
KS,b,1970-1979,87,0.14469,0.13492,0.5,21712,2929,20247,107690,4.96
KS,b,1970-1979,88,0.15263,0.14181,0.5,18783,2664,17451,87443,4.66
KS,b,1970-1979,89,0.17097,0.15751,0.5,16119,2539,14850,69992,4.34
KS,b,1970-1979,90,0.19178,0.17500,0.5,13580,2377,12392,55143,4.06
KS,b,1970-1979,91,0.20575,0.18656,0.5,11204,2090,10159,42751,3.82
KS,b,1970-1979,92,0.22428,0.20167,0.5,9113,1838,8195,32592,3.58
KS,b,1970-1979,93,0.24403,0.21749,0.5,7276,1582,6484,24398,3.35
KS,b,1970-1979,94,0.26497,0.23397,0.5,5693,1332,5027,17913,3.15
KS,b,1970-1979,95,0.28709,0.25105,0.5,4361,1095,3814,12886,2.95
KS,b,1970-1979,96,0.31033,0.26865,0.5,3266,877,2828,9072,2.78
KS,b,1970-1979,97,0.33465,0.28668,0.5,2389,685,2046,6245,2.61
KS,b,1970-1979,98,0.35993,0.30504,0.5,1704,520,1444,4198,2.46
KS,b,1970-1979,99,0.38608,0.32361,0.5,1184,383,993,2754,2.33
KS,b,1970-1979,100,0.41297,0.34230,0.5,801,274,664,1762,2.20
KS,b,1970-1979,101,0.44046,0.36096,0.5,527,190,432,1098,2.08
KS,b,1970-1979,102,0.46837,0.37950,0.5,337,128,273,666,1.98
KS,b,1970-1979,103,0.49654,0.39778,0.5,209,83,167,393,1.88
KS,b,1970-1979,104,0.52479,0.41571,0.5,126,52,100,226,1.79
KS,b,1970-1979,105,0.55293,0.43318,0.5,74,32,58,126,1.72
KS,b,1970-1979,106,0.58079,0.45009,0.5,42,19,32,69,1.65
KS,b,1970-1979,107,0.60818,0.46637,0.5,23,11,18,36,1.58
KS,b,1970-1979,108,0.63495,0.48195,0.5,12,6,9,19,1.53
KS,b,1970-1979,109,0.66095,0.49678,0.5,6,3,5,9,1.49
KS,b,1970-1979,110+,0.68604,1.00000,1.46,3,3,5,5,1.46
KS,b,1980-1989,0,0.00978,0.00969,0.08,100000,969,99104,7600049,76.00
KS,b,1980-1989,1,0.00094,0.00094,0.5,99031,93,98984,7500944,75.74
KS,b,1980-1989,2,0.00056,0.00056,0.5,98937,55,98910,7401960,74.81
KS,b,1980-1989,3,0.00046,0.00046,0.5,98882,45,98859,7303051,73.86
KS,b,1980-1989,4,0.00036,0.00036,0.5,98837,36,98819,7204191,72.89
KS,b,1980-1989,5,0.00032,0.00032,0.5,98801,32,98785,7105372,71.92
KS,b,1980-1989,6,0.00029,0.00029,0.5,98769,28,98755,7006588,70.94
KS,b,1980-1989,7,0.00019,0.00019,0.5,98741,19,98731,6907833,69.96
KS,b,1980-1989,8,0.00023,0.00023,0.5,98721,22,98710,6809102,68.97
KS,b,1980-1989,9,0.00021,0.00021,0.5,98699,20,98689,6710392,67.99
KS,b,1980-1989,10,0.00024,0.00024,0.5,98679,24,98667,6611703,67.00
KS,b,1980-1989,11,0.00026,0.00026,0.5,98655,26,98642,6513036,66.02
KS,b,1980-1989,12,0.00027,0.00027,0.5,98630,27,98616,6414393,65.04
KS,b,1980-1989,13,0.00030,0.00030,0.5,98603,29,98588,6315777,64.05
KS,b,1980-1989,14,0.00040,0.00040,0.5,98574,39,98554,6217189,63.07
KS,b,1980-1989,15,0.00051,0.00051,0.5,98535,51,98509,6118635,62.10
KS,b,1980-1989,16,0.00072,0.00072,0.5,98484,71,98448,6020126,61.13
KS,b,1980-1989,17,0.00088,0.00088,0.5,98413,86,98370,5921677,60.17
KS,b,1980-1989,18,0.00114,0.00114,0.5,98327,112,98271,5823307,59.22
KS,b,1980-1989,19,0.00116,0.00116,0.5,98214,114,98157,5725037,58.29
KS,b,1980-1989,20,0.00111,0.00111,0.5,98100,109,98046,5626879,57.36
KS,b,1980-1989,21,0.00104,0.00104,0.5,97991,102,97940,5528833,56.42
KS,b,1980-1989,22,0.00105,0.00105,0.5,97889,102,97838,5430893,55.48
KS,b,1980-1989,23,0.00112,0.00111,0.5,97787,109,97733,5333055,54.54
KS,b,1980-1989,24,0.00099,0.00099,0.5,97678,96,97630,5235322,53.60
KS,b,1980-1989,25,0.00099,0.00099,0.5,97582,97,97533,5137692,52.65
KS,b,1980-1989,26,0.00097,0.00097,0.5,97485,95,97437,5040159,51.70
KS,b,1980-1989,27,0.00108,0.00108,0.5,97390,106,97337,4942722,50.75
KS,b,1980-1989,28,0.00109,0.00109,0.5,97285,106,97232,4845384,49.81
KS,b,1980-1989,29,0.00102,0.00101,0.5,97178,99,97129,4748153,48.86
KS,b,1980-1989,30,0.00104,0.00104,0.5,97080,101,97029,4651024,47.91
KS,b,1980-1989,31,0.00115,0.00115,0.5,96979,111,96923,4553994,46.96
KS,b,1980-1989,32,0.00114,0.00114,0.5,96867,110,96812,4457071,46.01
KS,b,1980-1989,33,0.00110,0.00110,0.5,96757,106,96704,4360259,45.06
KS,b,1980-1989,34,0.00116,0.00116,0.5,96651,112,96595,4263555,44.11
KS,b,1980-1989,35,0.00118,0.00118,0.5,96539,114,96482,4166960,43.16
KS,b,1980-1989,36,0.00132,0.00132,0.5,96425,127,96361,4070478,42.21
KS,b,1980-1989,37,0.00136,0.00136,0.5,96297,131,96232,3974116,41.27
KS,b,1980-1989,38,0.00159,0.00159,0.5,96167,153,96090,3877884,40.32
KS,b,1980-1989,39,0.00156,0.00155,0.5,96014,149,95939,3781794,39.39
KS,b,1980-1989,40,0.00176,0.00175,0.5,95864,168,95780,3685855,38.45
KS,b,1980-1989,41,0.00187,0.00187,0.5,95696,179,95607,3590075,37.52
KS,b,1980-1989,42,0.00201,0.00200,0.5,95518,191,95422,3494468,36.58
KS,b,1980-1989,43,0.00219,0.00219,0.5,95326,209,95222,3399046,35.66
KS,b,1980-1989,44,0.00251,0.00251,0.5,95117,239,94998,3303824,34.73
KS,b,1980-1989,45,0.00270,0.00269,0.5,94879,255,94751,3208827,33.82
KS,b,1980-1989,46,0.00305,0.00305,0.5,94623,288,94479,3114076,32.91
KS,b,1980-1989,47,0.00328,0.00328,0.5,94335,309,94180,3019597,32.01
KS,b,1980-1989,48,0.00371,0.00370,0.5,94026,348,93852,2925416,31.11
KS,b,1980-1989,49,0.00375,0.00374,0.5,93678,350,93503,2831564,30.23
KS,b,1980-1989,50,0.00446,0.00445,0.5,93328,416,93120,2738061,29.34
KS,b,1980-1989,51,0.00496,0.00495,0.5,92912,460,92682,2644941,28.47
KS,b,1980-1989,52,0.00552,0.00551,0.5,92452,509,92198,2552259,27.61
KS,b,1980-1989,53,0.00619,0.00617,0.5,91943,568,91659,2460061,26.76
KS,b,1980-1989,54,0.00686,0.00684,0.5,91376,625,91063,2368402,25.92
KS,b,1980-1989,55,0.00763,0.00760,0.5,90750,690,90406,2277339,25.09
KS,b,1980-1989,56,0.00808,0.00805,0.5,90061,725,89698,2186933,24.28
KS,b,1980-1989,57,0.00881,0.00877,0.5,89336,784,88944,2097235,23.48
KS,b,1980-1989,58,0.00966,0.00961,0.5,88552,851,88126,2008291,22.68
KS,b,1980-1989,59,0.01045,0.01040,0.5,87701,912,87245,1920165,21.89
KS,b,1980-1989,60,0.01115,0.01109,0.5,86789,962,86308,1832921,21.12
KS,b,1980-1989,61,0.01242,0.01235,0.5,85827,1060,85297,1746613,20.35
KS,b,1980-1989,62,0.01446,0.01435,0.5,84767,1217,84159,1661316,19.60
KS,b,1980-1989,63,0.01506,0.01495,0.5,83550,1249,82926,1577158,18.88
KS,b,1980-1989,64,0.01628,0.01615,0.5,82301,1329,81637,1494232,18.16
KS,b,1980-1989,65,0.01803,0.01787,0.5,80972,1447,80249,1412596,17.45
KS,b,1980-1989,66,0.01933,0.01914,0.5,79525,1522,78764,1332347,16.75
KS,b,1980-1989,67,0.02069,0.02047,0.5,78003,1597,77204,1253583,16.07
KS,b,1980-1989,68,0.02360,0.02332,0.5,76406,1782,75515,1176378,15.40
KS,b,1980-1989,69,0.02467,0.02437,0.5,74624,1818,73715,1100863,14.75
KS,b,1980-1989,70,0.02665,0.02630,0.5,72806,1915,71848,1027148,14.11
KS,b,1980-1989,71,0.02831,0.02791,0.5,70891,1979,69901,955300,13.48
KS,b,1980-1989,72,0.03287,0.03234,0.5,68912,2229,67798,885399,12.85
KS,b,1980-1989,73,0.03519,0.03458,0.5,66683,2306,65530,817601,12.26
KS,b,1980-1989,74,0.03746,0.03677,0.5,64377,2367,63194,752071,11.68
KS,b,1980-1989,75,0.04166,0.04081,0.5,62010,2531,60745,688877,11.11
KS,b,1980-1989,76,0.04391,0.04297,0.5,59479,2556,58201,628133,10.56
KS,b,1980-1989,77,0.04779,0.04667,0.5,56924,2657,55595,569931,10.01
KS,b,1980-1989,78,0.05118,0.04990,0.5,54267,2708,52913,514336,9.48
KS,b,1980-1989,79,0.05788,0.05625,0.5,51559,2900,50109,461423,8.95
KS,b,1980-1989,80,0.06339,0.06144,0.5,48659,2990,47164,411314,8.45
KS,b,1980-1989,81,0.07097,0.06854,0.5,45669,3130,44104,364151,7.97
KS,b,1980-1989,82,0.07566,0.07290,0.5,42539,3101,40988,320047,7.52
KS,b,1980-1989,83,0.08346,0.08011,0.5,39437,3160,37858,279059,7.08
KS,b,1980-1989,84,0.09078,0.08683,0.5,36278,3150,34703,241201,6.65
KS,b,1980-1989,85,0.10175,0.09682,0.5,33128,3208,31524,206499,6.23
KS,b,1980-1989,86,0.11011,0.10437,0.5,29920,3123,28359,174975,5.85
KS,b,1980-1989,87,0.12356,0.11637,0.5,26797,3118,25238,146616,5.47
KS,b,1980-1989,88,0.13393,0.12552,0.5,23679,2972,22193,121377,5.13
KS,b,1980-1989,89,0.15023,0.13974,0.5,20707,2893,19260,99184,4.79
KS,b,1980-1989,90,0.16191,0.14978,0.5,17813,2668,16479,79924,4.49
KS,b,1980-1989,91,0.17990,0.16505,0.5,15145,2500,13895,63445,4.19
KS,b,1980-1989,92,0.19764,0.17987,0.5,12645,2275,11508,49550,3.92
KS,b,1980-1989,93,0.21595,0.19491,0.5,10371,2021,9360,38042,3.67
KS,b,1980-1989,94,0.23553,0.21072,0.5,8350,1759,7470,28681,3.44
KS,b,1980-1989,95,0.25638,0.22725,0.5,6590,1498,5841,21212,3.22
KS,b,1980-1989,96,0.27847,0.24444,0.5,5093,1245,4470,15370,3.02
KS,b,1980-1989,97,0.30178,0.26222,0.5,3848,1009,3343,10900,2.83
KS,b,1980-1989,98,0.32625,0.28049,0.5,2839,796,2441,7557,2.66
KS,b,1980-1989,99,0.35177,0.29916,0.5,2043,611,1737,5116,2.50
KS,b,1980-1989,100,0.37826,0.31810,0.5,1431,455,1204,3379,2.36
KS,b,1980-1989,101,0.40558,0.33720,0.5,976,329,812,2175,2.23
KS,b,1980-1989,102,0.43358,0.35633,0.5,647,231,532,1364,2.11
